Epoch 0 | Train Loss: 91.076601 | Val Loss: 82.103874
Epoch 45 | Train Loss: 25.821092 | Val Loss: 23.892456
Epoch 46 | Train Loss: 25.475991 | Val Loss: 24.668129
Epoch 47 | Train Loss: 26.007848 | Val Loss: 23.943066
Epoch 48 | Train Loss: 25.439730 | Val Loss: 23.501867
Epoch 49 | Train Loss: 25.131174 | Val Loss: 22.962212
Epoch 50 | Train Loss: 25.026326 | Val Loss: 22.483816
Epoch 51 | Train Loss: 24.514947 | Val Loss: 23.492050
Epoch 52 | Train Loss: 25.232262 | Val Loss: 24.434456
Epoch 53 | Train Loss: 24.376544 | Val Loss: 22.026340
Epoch 54 | Train Loss: 24.941665 | Val Loss: 24.243153
Epoch 55 | Train Loss: 24.811150 | Val Loss: 23.158340
Epoch 56 | Train Loss: 24.748759 | Val Loss: 23.601883
Epoch 57 | Train Loss: 24.723218 | Val Loss: 22.349247
Epoch 58 | Train Loss: 24.332587 | Val Loss: 23.149822
Epoch 59 | Train Loss: 24.489994 | Val Loss: 23.147329
Epoch 60 | Train Loss: 23.927104 | Val Loss: 22.003513
Epoch 61 | Train Loss: 23.664572 | Val Loss: 21.557259
Epoch 62 | Train Loss: 23.877586 | Val Loss: 22.314037
Epoch 63 | Train Loss: 24.065393 | Val Loss: 21.605434
Epoch 64 | Train Loss: 24.506494 | Val Loss: 23.337299
Epoch 65 | Train Loss: 23.500559 | Val Loss: 21.176662
Epoch 66 | Train Loss: 23.315099 | Val Loss: 22.856674
Epoch 67 | Train Loss: 23.497660 | Val Loss: 22.095036
Epoch 68 | Train Loss: 23.356509 | Val Loss: 22.935051
Epoch 69 | Train Loss: 23.288495 | Val Loss: 22.636536
Epoch 70 | Train Loss: 23.090761 | Val Loss: 21.437187
Epoch 71 | Train Loss: 23.066704 | Val Loss: 20.781626
Epoch 72 | Train Loss: 22.793586 | Val Loss: 21.668365
Epoch 73 | Train Loss: 23.017230 | Val Loss: 21.888540
Epoch 74 | Train Loss: 22.776139 | Val Loss: 21.562998
Epoch 75 | Train Loss: 22.729244 | Val Loss: 21.605442
Epoch 76 | Train Loss: 23.117702 | Val Loss: 20.874676
Epoch 77 | Train Loss: 22.809245 | Val Loss: 21.576389
Epoch 78 | Train Loss: 23.201167 | Val Loss: 22.763615
Epoch 79 | Train Loss: 22.631559 | Val Loss: 21.421446
Epoch 80 | Train Loss: 22.801250 | Val Loss: 20.842157
Epoch 81 | Train Loss: 22.549806 | Val Loss: 20.701382
Epoch 82 | Train Loss: 22.435727 | Val Loss: 20.999809
Epoch 83 | Train Loss: 22.028864 | Val Loss: 20.154736
Epoch 84 | Train Loss: 21.809586 | Val Loss: 21.472567
Epoch 85 | Train Loss: 21.660851 | Val Loss: 20.326908
Epoch 86 | Train Loss: 21.782910 | Val Loss: 20.151665
Epoch 87 | Train Loss: 21.896656 | Val Loss: 20.336206
Epoch 88 | Train Loss: 21.552735 | Val Loss: 19.535439
Epoch 89 | Train Loss: 21.175392 | Val Loss: 19.360107
Epoch 90 | Train Loss: 21.057135 | Val Loss: 19.693336
Epoch 91 | Train Loss: 21.115601 | Val Loss: 19.634089
Epoch 92 | Train Loss: 21.326148 | Val Loss: 19.349247
Epoch 93 | Train Loss: 20.793711 | Val Loss: 19.516903
Epoch 94 | Train Loss: 20.546909 | Val Loss: 18.907871
Epoch 95 | Train Loss: 20.039990 | Val Loss: 18.207804
Epoch 96 | Train Loss: 21.060706 | Val Loss: 18.372772
Epoch 97 | Train Loss: 20.838204 | Val Loss: 20.732166
Epoch 98 | Train Loss: 20.251314 | Val Loss: 18.363998
Epoch 99 | Train Loss: 20.452833 | Val Loss: 17.921326
Epoch 100 | Train Loss: 19.899541 | Val Loss: 18.139986
Epoch 101 | Train Loss: 19.836782 | Val Loss: 17.680592
Epoch 102 | Train Loss: 20.021952 | Val Loss: 18.265902
Epoch 103 | Train Loss: 19.657956 | Val Loss: 17.403765
Epoch 104 | Train Loss: 20.013540 | Val Loss: 17.096966
Epoch 105 | Train Loss: 19.807643 | Val Loss: 18.579159
Epoch 106 | Train Loss: 19.945493 | Val Loss: 18.376295
Epoch 107 | Train Loss: 19.525624 | Val Loss: 17.851320
Epoch 108 | Train Loss: 19.885584 | Val Loss: 18.389183
Epoch 109 | Train Loss: 19.668977 | Val Loss: 17.536549
Epoch 110 | Train Loss: 19.628381 | Val Loss: 17.404247
Epoch 111 | Train Loss: 19.190062 | Val Loss: 16.564785
Epoch 112 | Train Loss: 19.275367 | Val Loss: 17.869884
Epoch 113 | Train Loss: 18.867315 | Val Loss: 16.761784
Epoch 114 | Train Loss: 19.072037 | Val Loss: 17.605591
Epoch 115 | Train Loss: 18.819213 | Val Loss: 17.686806
Epoch 116 | Train Loss: 18.839104 | Val Loss: 17.479614
Epoch 117 | Train Loss: 18.972222 | Val Loss: 18.484297
Epoch 118 | Train Loss: 19.411740 | Val Loss: 17.324703
Epoch 119 | Train Loss: 18.677155 | Val Loss: 16.746883
Epoch 120 | Train Loss: 18.713707 | Val Loss: 17.519897
Epoch 121 | Train Loss: 19.194322 | Val Loss: 17.092800
Epoch 122 | Train Loss: 18.804570 | Val Loss: 17.081570
Epoch 123 | Train Loss: 18.906284 | Val Loss: 17.122437
Epoch 124 | Train Loss: 18.601698 | Val Loss: 17.216770
Epoch 125 | Train Loss: 18.582011 | Val Loss: 17.175735
Epoch 126 | Train Loss: 18.393085 | Val Loss: 16.758278
Epoch 127 | Train Loss: 18.731698 | Val Loss: 16.757126
Epoch 128 | Train Loss: 18.398036 | Val Loss: 17.281225
Epoch 129 | Train Loss: 18.325838 | Val Loss: 16.723003
Epoch 130 | Train Loss: 18.345436 | Val Loss: 16.623478
Epoch 131 | Train Loss: 18.226078 | Val Loss: 17.085804
Epoch 132 | Train Loss: 18.155080 | Val Loss: 16.626266
Epoch 133 | Train Loss: 18.565739 | Val Loss: 17.315212
Epoch 134 | Train Loss: 18.449052 | Val Loss: 18.099728
Epoch 135 | Train Loss: 18.517866 | Val Loss: 16.374428
Epoch 136 | Train Loss: 18.395397 | Val Loss: 17.161022
Epoch 137 | Train Loss: 18.076601 | Val Loss: 16.817432
Epoch 138 | Train Loss: 17.850439 | Val Loss: 16.315538
Epoch 139 | Train Loss: 17.705519 | Val Loss: 16.095243
Epoch 140 | Train Loss: 17.579827 | Val Loss: 16.561977
Epoch 141 | Train Loss: 18.228539 | Val Loss: 16.149481
Epoch 142 | Train Loss: 17.738105 | Val Loss: 16.751083
Epoch 143 | Train Loss: 17.822855 | Val Loss: 16.146797
Epoch 144 | Train Loss: 17.226840 | Val Loss: 16.039656
Epoch 145 | Train Loss: 17.242391 | Val Loss: 15.428679
Epoch 146 | Train Loss: 17.607454 | Val Loss: 16.130377
Epoch 147 | Train Loss: 17.411042 | Val Loss: 16.117733
Epoch 148 | Train Loss: 17.330771 | Val Loss: 15.670925
Epoch 149 | Train Loss: 17.291027 | Val Loss: 15.746091
Epoch 150 | Train Loss: 17.346279 | Val Loss: 15.620647
Epoch 151 | Train Loss: 17.003361 | Val Loss: 15.887331
Epoch 152 | Train Loss: 17.031501 | Val Loss: 16.476034
Epoch 153 | Train Loss: 16.890590 | Val Loss: 15.245731
Epoch 154 | Train Loss: 17.362883 | Val Loss: 15.235579
Epoch 155 | Train Loss: 17.121733 | Val Loss: 15.659944
Epoch 156 | Train Loss: 16.910205 | Val Loss: 15.885970
Epoch 157 | Train Loss: 17.090356 | Val Loss: 16.866793
Epoch 158 | Train Loss: 17.327403 | Val Loss: 15.737275
Epoch 159 | Train Loss: 16.962588 | Val Loss: 15.214285
Epoch 160 | Train Loss: 16.909676 | Val Loss: 15.503320
Epoch 161 | Train Loss: 16.395928 | Val Loss: 14.832964
Epoch 162 | Train Loss: 16.545525 | Val Loss: 15.650312
Epoch 163 | Train Loss: 16.622927 | Val Loss: 15.044561
Epoch 164 | Train Loss: 16.877891 | Val Loss: 16.963024
Epoch 165 | Train Loss: 16.529024 | Val Loss: 15.190486
Epoch 166 | Train Loss: 16.729215 | Val Loss: 15.229834
Epoch 167 | Train Loss: 16.478536 | Val Loss: 14.869480
Epoch 168 | Train Loss: 16.429083 | Val Loss: 14.810928
Epoch 169 | Train Loss: 16.457630 | Val Loss: 15.334042
Epoch 170 | Train Loss: 16.521906 | Val Loss: 14.827662
Epoch 171 | Train Loss: 16.119178 | Val Loss: 14.744713
Epoch 172 | Train Loss: 16.225059 | Val Loss: 14.604652
Epoch 173 | Train Loss: 16.268243 | Val Loss: 15.460064
Epoch 174 | Train Loss: 16.352917 | Val Loss: 14.423436
Epoch 175 | Train Loss: 16.551513 | Val Loss: 15.360371
Epoch 176 | Train Loss: 16.015377 | Val Loss: 14.929182
Epoch 177 | Train Loss: 16.540729 | Val Loss: 15.237459
Epoch 178 | Train Loss: 16.043839 | Val Loss: 15.091311
Epoch 179 | Train Loss: 16.136161 | Val Loss: 14.514497
Epoch 180 | Train Loss: 16.033218 | Val Loss: 14.440689
Epoch 181 | Train Loss: 15.679223 | Val Loss: 14.602077
Epoch 182 | Train Loss: 16.242913 | Val Loss: 14.576725
Epoch 183 | Train Loss: 15.971294 | Val Loss: 14.240192
Epoch 184 | Train Loss: 15.996016 | Val Loss: 14.730869
Epoch 185 | Train Loss: 15.966685 | Val Loss: 15.401903
Epoch 186 | Train Loss: 15.992771 | Val Loss: 15.232466
Epoch 187 | Train Loss: 16.108106 | Val Loss: 15.094891
Epoch 188 | Train Loss: 15.891223 | Val Loss: 14.786545
Epoch 189 | Train Loss: 15.669433 | Val Loss: 14.853910
Epoch 190 | Train Loss: 15.490474 | Val Loss: 14.940246
Epoch 191 | Train Loss: 15.825017 | Val Loss: 14.874800
Epoch 192 | Train Loss: 15.913135 | Val Loss: 14.526894
Epoch 193 | Train Loss: 15.717895 | Val Loss: 14.886346
Epoch 194 | Train Loss: 15.966382 | Val Loss: 14.815622
Epoch 195 | Train Loss: 15.635252 | Val Loss: 14.342319
Epoch 196 | Train Loss: 15.602578 | Val Loss: 14.709546
Epoch 197 | Train Loss: 15.935761 | Val Loss: 13.983960
Epoch 198 | Train Loss: 15.505259 | Val Loss: 14.006309
Epoch 199 | Train Loss: 15.543605 | Val Loss: 14.592527
Epoch 200 | Train Loss: 15.358657 | Val Loss: 14.214449
Epoch 201 | Train Loss: 15.677361 | Val Loss: 14.834217
Epoch 202 | Train Loss: 15.128579 | Val Loss: 13.745728
Epoch 203 | Train Loss: 15.307991 | Val Loss: 13.882940
Epoch 204 | Train Loss: 15.362935 | Val Loss: 13.177833
Epoch 205 | Train Loss: 15.387278 | Val Loss: 14.886671
Epoch 206 | Train Loss: 15.460915 | Val Loss: 14.076699
Epoch 207 | Train Loss: 15.321605 | Val Loss: 14.519824
Epoch 208 | Train Loss: 15.498667 | Val Loss: 14.926439
Epoch 209 | Train Loss: 15.350235 | Val Loss: 14.170729
Epoch 210 | Train Loss: 15.739598 | Val Loss: 14.405825
Epoch 211 | Train Loss: 15.291348 | Val Loss: 14.385789
Epoch 212 | Train Loss: 15.397353 | Val Loss: 13.963380
Epoch 213 | Train Loss: 15.135229 | Val Loss: 14.513869
Epoch 214 | Train Loss: 15.322894 | Val Loss: 15.332040
Epoch 215 | Train Loss: 14.792830 | Val Loss: 13.423475
Epoch 216 | Train Loss: 15.118420 | Val Loss: 14.102830
Epoch 217 | Train Loss: 15.194747 | Val Loss: 14.073101
Epoch 218 | Train Loss: 15.148009 | Val Loss: 13.786964
Epoch 219 | Train Loss: 15.282313 | Val Loss: 13.576294
Epoch 220 | Train Loss: 15.094949 | Val Loss: 13.986624
Epoch 221 | Train Loss: 15.252560 | Val Loss: 14.063859
Epoch 222 | Train Loss: 15.130593 | Val Loss: 14.253585
Epoch 223 | Train Loss: 14.866553 | Val Loss: 13.159988
Epoch 224 | Train Loss: 14.909171 | Val Loss: 14.348994
Epoch 225 | Train Loss: 15.168750 | Val Loss: 14.210836
Epoch 226 | Train Loss: 15.041563 | Val Loss: 13.412874
Epoch 227 | Train Loss: 14.303900 | Val Loss: 13.179611
Epoch 228 | Train Loss: 14.729285 | Val Loss: 13.921946
Epoch 229 | Train Loss: 14.895671 | Val Loss: 13.656149
Epoch 230 | Train Loss: 14.686307 | Val Loss: 13.292244
Epoch 231 | Train Loss: 14.141768 | Val Loss: 12.815742
Epoch 232 | Train Loss: 14.554654 | Val Loss: 12.873602
Epoch 233 | Train Loss: 14.483255 | Val Loss: 12.856895
Epoch 234 | Train Loss: 14.426698 | Val Loss: 13.830270
Epoch 235 | Train Loss: 14.563505 | Val Loss: 13.388685
Epoch 236 | Train Loss: 14.642652 | Val Loss: 14.852074
Epoch 237 | Train Loss: 14.592726 | Val Loss: 12.825377
Epoch 238 | Train Loss: 14.575448 | Val Loss: 14.019743
Epoch 239 | Train Loss: 14.722846 | Val Loss: 13.756058
Epoch 240 | Train Loss: 14.657299 | Val Loss: 13.314423
Epoch 241 | Train Loss: 14.425811 | Val Loss: 13.047071
Epoch 242 | Train Loss: 14.216842 | Val Loss: 13.855719
Epoch 243 | Train Loss: 14.123909 | Val Loss: 12.727163
Epoch 244 | Train Loss: 14.451458 | Val Loss: 14.160349
Epoch 245 | Train Loss: 14.413587 | Val Loss: 12.841736
Epoch 246 | Train Loss: 14.581691 | Val Loss: 14.002949
Epoch 247 | Train Loss: 14.486142 | Val Loss: 13.112141
Epoch 248 | Train Loss: 14.295629 | Val Loss: 13.538937
Epoch 249 | Train Loss: 14.308568 | Val Loss: 12.314837
Epoch 250 | Train Loss: 13.867595 | Val Loss: 12.753004
Epoch 251 | Train Loss: 13.888288 | Val Loss: 13.992176
Epoch 252 | Train Loss: 14.762105 | Val Loss: 13.396410
Epoch 253 | Train Loss: 13.921282 | Val Loss: 12.841309
Epoch 254 | Train Loss: 14.513928 | Val Loss: 13.718354
Epoch 255 | Train Loss: 14.395364 | Val Loss: 12.753275
Epoch 256 | Train Loss: 14.502392 | Val Loss: 13.454556
Epoch 257 | Train Loss: 13.943058 | Val Loss: 12.804152
Epoch 258 | Train Loss: 14.493204 | Val Loss: 12.855213
Epoch 259 | Train Loss: 14.276462 | Val Loss: 12.959934
Epoch 260 | Train Loss: 13.843987 | Val Loss: 12.313335
Epoch 261 | Train Loss: 13.822991 | Val Loss: 13.438013
Epoch 262 | Train Loss: 13.935085 | Val Loss: 11.966378
Epoch 263 | Train Loss: 13.564580 | Val Loss: 12.995820
Epoch 264 | Train Loss: 13.665161 | Val Loss: 12.592213
Epoch 265 | Train Loss: 13.870382 | Val Loss: 12.453039
Epoch 266 | Train Loss: 13.592057 | Val Loss: 12.846998
Epoch 267 | Train Loss: 14.119323 | Val Loss: 12.807333
Epoch 268 | Train Loss: 13.534485 | Val Loss: 12.416536
Epoch 269 | Train Loss: 14.126075 | Val Loss: 12.767804
Epoch 270 | Train Loss: 13.567577 | Val Loss: 12.745684
Epoch 271 | Train Loss: 13.310879 | Val Loss: 12.099757
Epoch 272 | Train Loss: 13.631639 | Val Loss: 11.933234
Epoch 273 | Train Loss: 13.323525 | Val Loss: 12.082203
Epoch 274 | Train Loss: 14.015116 | Val Loss: 12.771660
Epoch 275 | Train Loss: 13.898445 | Val Loss: 12.703884
Epoch 276 | Train Loss: 14.175609 | Val Loss: 12.521450
Epoch 277 | Train Loss: 13.515592 | Val Loss: 12.497963
Epoch 278 | Train Loss: 13.604833 | Val Loss: 12.982937
Epoch 279 | Train Loss: 13.647914 | Val Loss: 12.528852
Epoch 280 | Train Loss: 13.391914 | Val Loss: 12.713848
Epoch 281 | Train Loss: 13.509171 | Val Loss: 11.634181
Epoch 282 | Train Loss: 13.334453 | Val Loss: 12.612185
Epoch 283 | Train Loss: 13.803086 | Val Loss: 12.941998
Epoch 284 | Train Loss: 13.126551 | Val Loss: 11.415724
Epoch 285 | Train Loss: 13.529750 | Val Loss: 12.891579
Epoch 286 | Train Loss: 13.694732 | Val Loss: 12.635685
Epoch 287 | Train Loss: 13.457812 | Val Loss: 11.918295
Epoch 288 | Train Loss: 13.568124 | Val Loss: 12.661144
Epoch 289 | Train Loss: 13.079637 | Val Loss: 11.979274
Epoch 290 | Train Loss: 13.491420 | Val Loss: 12.734190
Epoch 291 | Train Loss: 13.789801 | Val Loss: 12.547201
Epoch 292 | Train Loss: 13.804133 | Val Loss: 12.731424
Epoch 293 | Train Loss: 13.796767 | Val Loss: 12.767643
Epoch 294 | Train Loss: 13.522946 | Val Loss: 12.155623
Epoch 295 | Train Loss: 13.266806 | Val Loss: 11.998882
Epoch 296 | Train Loss: 13.473908 | Val Loss: 12.678417
Epoch 297 | Train Loss: 13.542375 | Val Loss: 13.197674
Epoch 298 | Train Loss: 13.275442 | Val Loss: 11.613232
Epoch 299 | Train Loss: 12.523575 | Val Loss: 11.761972
Epoch 300 | Train Loss: 13.397657 | Val Loss: 12.310503
Epoch 301 | Train Loss: 13.209286 | Val Loss: 11.599884
Epoch 302 | Train Loss: 13.060158 | Val Loss: 12.335213
Epoch 303 | Train Loss: 13.260117 | Val Loss: 12.158106
Epoch 304 | Train Loss: 12.995313 | Val Loss: 12.210701
Epoch 305 | Train Loss: 13.480228 | Val Loss: 11.986401
Epoch 306 | Train Loss: 13.003420 | Val Loss: 12.474321
Epoch 307 | Train Loss: 13.322549 | Val Loss: 12.189564
Epoch 308 | Train Loss: 13.060088 | Val Loss: 12.011049
Epoch 309 | Train Loss: 13.010201 | Val Loss: 12.076624
Epoch 310 | Train Loss: 13.004060 | Val Loss: 12.049655
Epoch 311 | Train Loss: 12.873720 | Val Loss: 12.074907
Epoch 312 | Train Loss: 13.183609 | Val Loss: 12.503657
Epoch 313 | Train Loss: 13.194962 | Val Loss: 12.758754
Epoch 314 | Train Loss: 13.204494 | Val Loss: 11.551910
Epoch 315 | Train Loss: 13.219754 | Val Loss: 12.775509
Epoch 316 | Train Loss: 13.113383 | Val Loss: 12.340133
Epoch 317 | Train Loss: 12.715704 | Val Loss: 11.810420
Epoch 318 | Train Loss: 12.701968 | Val Loss: 11.696716
Epoch 319 | Train Loss: 12.965342 | Val Loss: 12.632441
Epoch 320 | Train Loss: 12.887505 | Val Loss: 11.156738
Epoch 321 | Train Loss: 12.607553 | Val Loss: 11.507851
Epoch 322 | Train Loss: 12.923898 | Val Loss: 11.827370
Epoch 323 | Train Loss: 12.558082 | Val Loss: 12.427123
Epoch 324 | Train Loss: 12.991629 | Val Loss: 11.727071
Epoch 325 | Train Loss: 12.886061 | Val Loss: 11.966105
Epoch 326 | Train Loss: 12.775314 | Val Loss: 11.194036
Epoch 327 | Train Loss: 12.474351 | Val Loss: 11.551617
Epoch 328 | Train Loss: 12.387694 | Val Loss: 12.177169
Epoch 329 | Train Loss: 13.167632 | Val Loss: 12.122383
Epoch 330 | Train Loss: 12.878229 | Val Loss: 11.162653
Epoch 331 | Train Loss: 12.801782 | Val Loss: 12.298600
Epoch 332 | Train Loss: 12.645257 | Val Loss: 11.132999
Epoch 333 | Train Loss: 12.228739 | Val Loss: 10.722095
Epoch 334 | Train Loss: 12.825943 | Val Loss: 11.908590
Epoch 335 | Train Loss: 12.754427 | Val Loss: 11.548162
Epoch 336 | Train Loss: 12.671939 | Val Loss: 12.546490
Epoch 337 | Train Loss: 12.414007 | Val Loss: 12.187639
Epoch 338 | Train Loss: 12.378221 | Val Loss: 11.067745
Epoch 339 | Train Loss: 12.049474 | Val Loss: 10.994470
Epoch 340 | Train Loss: 12.317090 | Val Loss: 11.460316
Epoch 341 | Train Loss: 12.049041 | Val Loss: 11.035011
Epoch 342 | Train Loss: 12.461797 | Val Loss: 11.631300
Epoch 343 | Train Loss: 12.267187 | Val Loss: 11.366552
Epoch 344 | Train Loss: 12.419345 | Val Loss: 10.968374
Epoch 345 | Train Loss: 12.305239 | Val Loss: 11.140087
Epoch 346 | Train Loss: 12.081384 | Val Loss: 10.698644
Epoch 347 | Train Loss: 12.583295 | Val Loss: 12.550385
Epoch 348 | Train Loss: 12.835970 | Val Loss: 11.941927
Epoch 349 | Train Loss: 12.352113 | Val Loss: 10.860216
Epoch 350 | Train Loss: 11.798872 | Val Loss: 11.612631
Epoch 351 | Train Loss: 12.250504 | Val Loss: 11.411089
Epoch 352 | Train Loss: 12.300936 | Val Loss: 11.989415
Epoch 353 | Train Loss: 12.010448 | Val Loss: 10.935437
Epoch 354 | Train Loss: 11.984602 | Val Loss: 12.451813
Epoch 355 | Train Loss: 12.221471 | Val Loss: 10.772675
Epoch 356 | Train Loss: 12.271165 | Val Loss: 11.739872
Epoch 357 | Train Loss: 11.885028 | Val Loss: 10.293613
Epoch 358 | Train Loss: 12.061078 | Val Loss: 10.587178
Epoch 359 | Train Loss: 11.982879 | Val Loss: 11.726818
Epoch 360 | Train Loss: 12.120088 | Val Loss: 10.713388
Epoch 361 | Train Loss: 12.108843 | Val Loss: 11.049120
Epoch 362 | Train Loss: 12.356042 | Val Loss: 11.826990
Epoch 363 | Train Loss: 12.618136 | Val Loss: 11.695883
Epoch 364 | Train Loss: 12.289004 | Val Loss: 11.112424
Epoch 365 | Train Loss: 12.019732 | Val Loss: 11.363836
Epoch 366 | Train Loss: 12.012638 | Val Loss: 11.734301
Epoch 367 | Train Loss: 12.083891 | Val Loss: 11.717712
Epoch 368 | Train Loss: 12.405345 | Val Loss: 11.053593
Epoch 369 | Train Loss: 11.992601 | Val Loss: 10.870724
Epoch 370 | Train Loss: 12.049382 | Val Loss: 10.814371
Epoch 371 | Train Loss: 11.765905 | Val Loss: 10.448633
Epoch 372 | Train Loss: 11.635031 | Val Loss: 10.907541
Epoch 373 | Train Loss: 11.756167 | Val Loss: 11.550880
Epoch 374 | Train Loss: 11.787380 | Val Loss: 10.437485
Epoch 375 | Train Loss: 11.682414 | Val Loss: 10.736963
Epoch 376 | Train Loss: 12.199614 | Val Loss: 10.757348
Epoch 377 | Train Loss: 11.954208 | Val Loss: 11.942720
Epoch 378 | Train Loss: 12.093923 | Val Loss: 11.491313
Epoch 379 | Train Loss: 11.787945 | Val Loss: 10.634658
Epoch 380 | Train Loss: 11.417918 | Val Loss: 10.731152
Epoch 381 | Train Loss: 11.824535 | Val Loss: 10.829535
Epoch 382 | Train Loss: 11.363304 | Val Loss: 10.449048
Epoch 383 | Train Loss: 11.775136 | Val Loss: 10.538158
Epoch 384 | Train Loss: 12.034845 | Val Loss: 10.833685
Epoch 385 | Train Loss: 11.410101 | Val Loss: 10.364742
Epoch 386 | Train Loss: 11.050507 | Val Loss: 10.181189
Epoch 387 | Train Loss: 11.444992 | Val Loss: 10.628754
Epoch 388 | Train Loss: 11.614694 | Val Loss: 10.523598
Epoch 389 | Train Loss: 11.444687 | Val Loss: 10.200272
Epoch 390 | Train Loss: 11.541232 | Val Loss: 10.781404
Epoch 391 | Train Loss: 11.582325 | Val Loss: 11.446016
Epoch 392 | Train Loss: 12.077382 | Val Loss: 11.455582
Epoch 393 | Train Loss: 11.645044 | Val Loss: 10.688938
Epoch 394 | Train Loss: 11.478417 | Val Loss: 10.372856
Epoch 395 | Train Loss: 11.984579 | Val Loss: 10.255324
Epoch 396 | Train Loss: 11.765848 | Val Loss: 11.132898
Epoch 397 | Train Loss: 11.832572 | Val Loss: 10.637976
Epoch 398 | Train Loss: 11.779238 | Val Loss: 10.904171
Epoch 399 | Train Loss: 11.335689 | Val Loss: 10.158342
Epoch 400 | Train Loss: 11.436802 | Val Loss: 10.459148
Epoch 401 | Train Loss: 11.226643 | Val Loss: 10.794478
Epoch 402 | Train Loss: 11.224896 | Val Loss: 10.559891
Epoch 403 | Train Loss: 11.595112 | Val Loss: 10.208334
Epoch 404 | Train Loss: 11.127682 | Val Loss: 10.247482
Epoch 405 | Train Loss: 11.264019 | Val Loss: 10.156801
Epoch 406 | Train Loss: 11.145827 | Val Loss: 10.806127
Epoch 407 | Train Loss: 11.842411 | Val Loss: 10.688202
Epoch 408 | Train Loss: 11.335315 | Val Loss: 10.802774
Epoch 409 | Train Loss: 11.515508 | Val Loss: 10.278473
Epoch 410 | Train Loss: 11.164891 | Val Loss: 11.332915
Epoch 411 | Train Loss: 11.675849 | Val Loss: 10.430410
Epoch 412 | Train Loss: 11.117983 | Val Loss: 10.506912
Epoch 413 | Train Loss: 11.750249 | Val Loss: 10.729260
Epoch 414 | Train Loss: 11.410805 | Val Loss: 10.416453
Epoch 415 | Train Loss: 11.520133 | Val Loss: 10.381370
Epoch 416 | Train Loss: 11.358269 | Val Loss: 10.269110
Epoch 417 | Train Loss: 11.311413 | Val Loss: 10.197800
Epoch 418 | Train Loss: 10.928326 | Val Loss: 9.920597
Epoch 419 | Train Loss: 11.316600 | Val Loss: 10.862392
Epoch 420 | Train Loss: 11.231275 | Val Loss: 10.360202
Epoch 421 | Train Loss: 11.356637 | Val Loss: 11.176562
Epoch 422 | Train Loss: 11.436439 | Val Loss: 10.729509
