Epoch 0 | Train Loss: 0.048725 | Val Loss: 0.050028
Epoch 76 | Train Loss: 0.091011 | Val Loss: 0.092003
Epoch 77 | Train Loss: 0.091052 | Val Loss: 0.092003
Epoch 78 | Train Loss: 0.090990 | Val Loss: 0.092003
Epoch 79 | Train Loss: 0.090932 | Val Loss: 0.092003
Epoch 80 | Train Loss: 0.091006 | Val Loss: 0.092003
Epoch 81 | Train Loss: 0.091086 | Val Loss: 0.092003
Epoch 82 | Train Loss: 0.091006 | Val Loss: 0.092003
Epoch 83 | Train Loss: 0.091093 | Val Loss: 0.092003
Epoch 84 | Train Loss: 0.090989 | Val Loss: 0.092003
Epoch 85 | Train Loss: 0.090957 | Val Loss: 0.092003
Epoch 86 | Train Loss: 0.090915 | Val Loss: 0.092003
Epoch 87 | Train Loss: 0.090970 | Val Loss: 0.092003
Epoch 88 | Train Loss: 0.090950 | Val Loss: 0.092003
Epoch 89 | Train Loss: 0.090923 | Val Loss: 0.092003
Epoch 90 | Train Loss: 0.090820 | Val Loss: 0.092003
Epoch 91 | Train Loss: 0.090930 | Val Loss: 0.092003
Epoch 92 | Train Loss: 0.091020 | Val Loss: 0.092003
Epoch 93 | Train Loss: 0.091150 | Val Loss: 0.092003
Epoch 94 | Train Loss: 0.090911 | Val Loss: 0.092003
Epoch 95 | Train Loss: 0.091123 | Val Loss: 0.092003
Epoch 96 | Train Loss: 0.091077 | Val Loss: 0.092003
Epoch 97 | Train Loss: 0.090976 | Val Loss: 0.092003
Epoch 98 | Train Loss: 0.091020 | Val Loss: 0.092003
Epoch 99 | Train Loss: 0.090941 | Val Loss: 0.092003
Epoch 100 | Train Loss: 0.091103 | Val Loss: 0.092003
Epoch 101 | Train Loss: 0.091004 | Val Loss: 0.092003
Epoch 102 | Train Loss: 0.091064 | Val Loss: 0.092003
Epoch 103 | Train Loss: 0.091090 | Val Loss: 0.092003
Epoch 104 | Train Loss: 0.091086 | Val Loss: 0.092003
Epoch 105 | Train Loss: 0.091070 | Val Loss: 0.092003
Epoch 106 | Train Loss: 0.091136 | Val Loss: 0.092003
Epoch 107 | Train Loss: 0.091195 | Val Loss: 0.092003
Epoch 108 | Train Loss: 0.091116 | Val Loss: 0.092003
Epoch 109 | Train Loss: 0.091127 | Val Loss: 0.092003
Epoch 110 | Train Loss: 0.090988 | Val Loss: 0.092003
Epoch 111 | Train Loss: 0.091059 | Val Loss: 0.092003
Epoch 112 | Train Loss: 0.091064 | Val Loss: 0.092003
Epoch 113 | Train Loss: 0.090993 | Val Loss: 0.092003
Epoch 114 | Train Loss: 0.090859 | Val Loss: 0.092003
Epoch 115 | Train Loss: 0.091022 | Val Loss: 0.092003
Epoch 116 | Train Loss: 0.090851 | Val Loss: 0.092003
Epoch 117 | Train Loss: 0.090809 | Val Loss: 0.092003
Epoch 118 | Train Loss: 0.090872 | Val Loss: 0.092003
Epoch 119 | Train Loss: 0.090970 | Val Loss: 0.092003
Epoch 120 | Train Loss: 0.090802 | Val Loss: 0.092003
Epoch 121 | Train Loss: 0.090927 | Val Loss: 0.092003
Epoch 122 | Train Loss: 0.090965 | Val Loss: 0.092003
Epoch 123 | Train Loss: 0.091002 | Val Loss: 0.092003
Epoch 124 | Train Loss: 0.091045 | Val Loss: 0.092003
Epoch 125 | Train Loss: 0.091109 | Val Loss: 0.092003
Epoch 126 | Train Loss: 0.090957 | Val Loss: 0.092003
Epoch 127 | Train Loss: 0.091041 | Val Loss: 0.092003
Epoch 128 | Train Loss: 0.090948 | Val Loss: 0.092003
Epoch 129 | Train Loss: 0.091099 | Val Loss: 0.092003
Epoch 130 | Train Loss: 0.091002 | Val Loss: 0.092003
Epoch 131 | Train Loss: 0.090962 | Val Loss: 0.092003
Epoch 132 | Train Loss: 0.091008 | Val Loss: 0.092003
Epoch 133 | Train Loss: 0.091006 | Val Loss: 0.092003
Epoch 134 | Train Loss: 0.091069 | Val Loss: 0.092003
Epoch 135 | Train Loss: 0.091113 | Val Loss: 0.092003
Epoch 136 | Train Loss: 0.091048 | Val Loss: 0.092003
Epoch 137 | Train Loss: 0.090958 | Val Loss: 0.092003
Epoch 138 | Train Loss: 0.091055 | Val Loss: 0.092003
Epoch 139 | Train Loss: 0.090950 | Val Loss: 0.092003
Epoch 140 | Train Loss: 0.090816 | Val Loss: 0.092003
Epoch 141 | Train Loss: 0.091164 | Val Loss: 0.092003
Epoch 142 | Train Loss: 0.090945 | Val Loss: 0.092003
Epoch 143 | Train Loss: 0.090904 | Val Loss: 0.092003
Epoch 144 | Train Loss: 0.091001 | Val Loss: 0.092003
Epoch 145 | Train Loss: 0.090787 | Val Loss: 0.092003
Epoch 146 | Train Loss: 0.090995 | Val Loss: 0.092003
Epoch 147 | Train Loss: 0.091082 | Val Loss: 0.092003
Epoch 148 | Train Loss: 0.090886 | Val Loss: 0.092003
Epoch 149 | Train Loss: 0.091031 | Val Loss: 0.092003
Epoch 150 | Train Loss: 0.091088 | Val Loss: 0.092003
Epoch 151 | Train Loss: 0.090945 | Val Loss: 0.092003
Epoch 152 | Train Loss: 0.090893 | Val Loss: 0.092003
Epoch 153 | Train Loss: 0.090984 | Val Loss: 0.092003
Epoch 154 | Train Loss: 0.090862 | Val Loss: 0.092003
Epoch 155 | Train Loss: 0.091014 | Val Loss: 0.092003
Epoch 156 | Train Loss: 0.090731 | Val Loss: 0.092003
Epoch 157 | Train Loss: 0.091006 | Val Loss: 0.092003
Epoch 158 | Train Loss: 0.090993 | Val Loss: 0.092003
Epoch 159 | Train Loss: 0.090887 | Val Loss: 0.092003
Epoch 160 | Train Loss: 0.091031 | Val Loss: 0.092003
Epoch 161 | Train Loss: 0.091069 | Val Loss: 0.092003
Epoch 162 | Train Loss: 0.091075 | Val Loss: 0.092003
Epoch 163 | Train Loss: 0.090939 | Val Loss: 0.092003
Epoch 164 | Train Loss: 0.091046 | Val Loss: 0.092003
Epoch 165 | Train Loss: 0.090965 | Val Loss: 0.092003
Epoch 166 | Train Loss: 0.090821 | Val Loss: 0.092003
Epoch 167 | Train Loss: 0.090938 | Val Loss: 0.092003
Epoch 168 | Train Loss: 0.091030 | Val Loss: 0.092003
Epoch 169 | Train Loss: 0.091113 | Val Loss: 0.092003
Epoch 170 | Train Loss: 0.091023 | Val Loss: 0.092003
Epoch 171 | Train Loss: 0.090865 | Val Loss: 0.092003
Epoch 172 | Train Loss: 0.091122 | Val Loss: 0.092003
Epoch 173 | Train Loss: 0.090974 | Val Loss: 0.092003
Epoch 174 | Train Loss: 0.091121 | Val Loss: 0.092003
Epoch 175 | Train Loss: 0.091001 | Val Loss: 0.092003
Epoch 176 | Train Loss: 0.090956 | Val Loss: 0.092003
Epoch 177 | Train Loss: 0.091120 | Val Loss: 0.092003
Epoch 178 | Train Loss: 0.091101 | Val Loss: 0.092003
Epoch 179 | Train Loss: 0.090979 | Val Loss: 0.092003
Epoch 180 | Train Loss: 0.090971 | Val Loss: 0.092003
Epoch 181 | Train Loss: 0.091032 | Val Loss: 0.092003
Epoch 182 | Train Loss: 0.090880 | Val Loss: 0.092003
Epoch 183 | Train Loss: 0.091012 | Val Loss: 0.092003
Epoch 184 | Train Loss: 0.091096 | Val Loss: 0.092003
Epoch 185 | Train Loss: 0.091088 | Val Loss: 0.092003
Epoch 186 | Train Loss: 0.091034 | Val Loss: 0.092003
Epoch 187 | Train Loss: 0.091166 | Val Loss: 0.092003
Epoch 188 | Train Loss: 0.091042 | Val Loss: 0.092003
Epoch 189 | Train Loss: 0.091053 | Val Loss: 0.092003
Epoch 190 | Train Loss: 0.090948 | Val Loss: 0.092003
Epoch 191 | Train Loss: 0.091082 | Val Loss: 0.092003
Epoch 192 | Train Loss: 0.091117 | Val Loss: 0.092003
Epoch 193 | Train Loss: 0.090969 | Val Loss: 0.092003
Epoch 194 | Train Loss: 0.091007 | Val Loss: 0.092003
Epoch 195 | Train Loss: 0.091075 | Val Loss: 0.092003
Epoch 196 | Train Loss: 0.091074 | Val Loss: 0.092003
Epoch 197 | Train Loss: 0.090867 | Val Loss: 0.092003
Epoch 198 | Train Loss: 0.091081 | Val Loss: 0.092003
Epoch 199 | Train Loss: 0.090975 | Val Loss: 0.092003
Epoch 200 | Train Loss: 0.090980 | Val Loss: 0.092003
Epoch 201 | Train Loss: 0.090881 | Val Loss: 0.092003
Epoch 202 | Train Loss: 0.090998 | Val Loss: 0.092003
Epoch 203 | Train Loss: 0.090943 | Val Loss: 0.092003
Epoch 204 | Train Loss: 0.090894 | Val Loss: 0.092003
Epoch 205 | Train Loss: 0.091078 | Val Loss: 0.092003
Epoch 206 | Train Loss: 0.091145 | Val Loss: 0.092003
Epoch 207 | Train Loss: 0.090981 | Val Loss: 0.092003
Epoch 208 | Train Loss: 0.090964 | Val Loss: 0.092003
Epoch 209 | Train Loss: 0.091081 | Val Loss: 0.092003
Epoch 210 | Train Loss: 0.091011 | Val Loss: 0.092003
Epoch 211 | Train Loss: 0.091114 | Val Loss: 0.092003
Epoch 212 | Train Loss: 0.090978 | Val Loss: 0.092003
Epoch 213 | Train Loss: 0.090940 | Val Loss: 0.092003
Epoch 214 | Train Loss: 0.090968 | Val Loss: 0.092003
Epoch 215 | Train Loss: 0.090910 | Val Loss: 0.092003
Epoch 216 | Train Loss: 0.091101 | Val Loss: 0.092003
Epoch 217 | Train Loss: 0.091086 | Val Loss: 0.092003
Epoch 218 | Train Loss: 0.091093 | Val Loss: 0.092003
Epoch 219 | Train Loss: 0.090932 | Val Loss: 0.092003
Epoch 220 | Train Loss: 0.090886 | Val Loss: 0.092003
Epoch 221 | Train Loss: 0.091055 | Val Loss: 0.092003
Epoch 222 | Train Loss: 0.091162 | Val Loss: 0.092003
Epoch 223 | Train Loss: 0.091124 | Val Loss: 0.092003
Epoch 224 | Train Loss: 0.090937 | Val Loss: 0.092003
Epoch 225 | Train Loss: 0.091106 | Val Loss: 0.092003
Epoch 226 | Train Loss: 0.090956 | Val Loss: 0.092003
Epoch 227 | Train Loss: 0.090879 | Val Loss: 0.092003
Epoch 228 | Train Loss: 0.090845 | Val Loss: 0.092003
Epoch 229 | Train Loss: 0.091001 | Val Loss: 0.092003
Epoch 230 | Train Loss: 0.090860 | Val Loss: 0.092003
Epoch 231 | Train Loss: 0.090823 | Val Loss: 0.092003
Epoch 232 | Train Loss: 0.091032 | Val Loss: 0.092003
Epoch 233 | Train Loss: 0.090980 | Val Loss: 0.092003
Epoch 234 | Train Loss: 0.090997 | Val Loss: 0.092003
Epoch 235 | Train Loss: 0.091099 | Val Loss: 0.092003
Epoch 236 | Train Loss: 0.091101 | Val Loss: 0.092003
Epoch 237 | Train Loss: 0.090896 | Val Loss: 0.092003
Epoch 238 | Train Loss: 0.090972 | Val Loss: 0.092003
Epoch 239 | Train Loss: 0.091030 | Val Loss: 0.092003
Epoch 240 | Train Loss: 0.090994 | Val Loss: 0.092003
Epoch 241 | Train Loss: 0.091133 | Val Loss: 0.092003
Epoch 242 | Train Loss: 0.090980 | Val Loss: 0.092003
Epoch 243 | Train Loss: 0.090979 | Val Loss: 0.092003
Epoch 244 | Train Loss: 0.090966 | Val Loss: 0.092003
Epoch 245 | Train Loss: 0.090867 | Val Loss: 0.092003
Epoch 246 | Train Loss: 0.090975 | Val Loss: 0.092003
Epoch 247 | Train Loss: 0.091054 | Val Loss: 0.092003
Epoch 248 | Train Loss: 0.091076 | Val Loss: 0.092003
Epoch 249 | Train Loss: 0.090891 | Val Loss: 0.092003
Epoch 250 | Train Loss: 0.090936 | Val Loss: 0.092003
Epoch 251 | Train Loss: 0.091117 | Val Loss: 0.092003
Epoch 252 | Train Loss: 0.091000 | Val Loss: 0.092003
Epoch 253 | Train Loss: 0.090850 | Val Loss: 0.092003
Epoch 254 | Train Loss: 0.091070 | Val Loss: 0.092003
Epoch 255 | Train Loss: 0.091046 | Val Loss: 0.092003
Epoch 256 | Train Loss: 0.090975 | Val Loss: 0.092003
Epoch 257 | Train Loss: 0.091105 | Val Loss: 0.092003
Epoch 258 | Train Loss: 0.090949 | Val Loss: 0.092003
Epoch 259 | Train Loss: 0.091134 | Val Loss: 0.092003
Epoch 260 | Train Loss: 0.090951 | Val Loss: 0.092003
Epoch 261 | Train Loss: 0.090978 | Val Loss: 0.092003
Epoch 262 | Train Loss: 0.091037 | Val Loss: 0.092003
Epoch 263 | Train Loss: 0.090998 | Val Loss: 0.092003
Epoch 264 | Train Loss: 0.090958 | Val Loss: 0.092003
Epoch 265 | Train Loss: 0.091084 | Val Loss: 0.092003
Epoch 266 | Train Loss: 0.091046 | Val Loss: 0.092003
Epoch 267 | Train Loss: 0.090973 | Val Loss: 0.092003
Epoch 268 | Train Loss: 0.090996 | Val Loss: 0.092003
Epoch 269 | Train Loss: 0.091021 | Val Loss: 0.092003
Epoch 270 | Train Loss: 0.090961 | Val Loss: 0.092003
Epoch 271 | Train Loss: 0.091024 | Val Loss: 0.092003
Epoch 272 | Train Loss: 0.090944 | Val Loss: 0.092003
Epoch 273 | Train Loss: 0.090995 | Val Loss: 0.092003
Epoch 274 | Train Loss: 0.090917 | Val Loss: 0.092003
Epoch 275 | Train Loss: 0.090787 | Val Loss: 0.092003
Epoch 276 | Train Loss: 0.091018 | Val Loss: 0.092003
Epoch 277 | Train Loss: 0.091060 | Val Loss: 0.092003
Epoch 278 | Train Loss: 0.090992 | Val Loss: 0.092003
Epoch 279 | Train Loss: 0.090870 | Val Loss: 0.092003
Epoch 280 | Train Loss: 0.091061 | Val Loss: 0.092003
Epoch 281 | Train Loss: 0.090911 | Val Loss: 0.092003
Epoch 282 | Train Loss: 0.090908 | Val Loss: 0.092003
Epoch 283 | Train Loss: 0.091041 | Val Loss: 0.092003
Epoch 284 | Train Loss: 0.090967 | Val Loss: 0.092003
Epoch 285 | Train Loss: 0.090944 | Val Loss: 0.092003
Epoch 286 | Train Loss: 0.090987 | Val Loss: 0.092003
Epoch 287 | Train Loss: 0.090916 | Val Loss: 0.092003
Epoch 288 | Train Loss: 0.090925 | Val Loss: 0.092003
Epoch 289 | Train Loss: 0.090976 | Val Loss: 0.092003
Epoch 290 | Train Loss: 0.090920 | Val Loss: 0.092003
Epoch 291 | Train Loss: 0.090944 | Val Loss: 0.092003
Epoch 292 | Train Loss: 0.090884 | Val Loss: 0.092003
Epoch 293 | Train Loss: 0.090976 | Val Loss: 0.092003
Epoch 294 | Train Loss: 0.090975 | Val Loss: 0.092003
Epoch 295 | Train Loss: 0.091030 | Val Loss: 0.092003
Epoch 296 | Train Loss: 0.091034 | Val Loss: 0.092003
Epoch 297 | Train Loss: 0.091114 | Val Loss: 0.092003
Epoch 298 | Train Loss: 0.090896 | Val Loss: 0.092003
Epoch 299 | Train Loss: 0.091107 | Val Loss: 0.092003
Epoch 300 | Train Loss: 0.091117 | Val Loss: 0.092003
Epoch 301 | Train Loss: 0.091006 | Val Loss: 0.092003
Epoch 302 | Train Loss: 0.090983 | Val Loss: 0.092003
Epoch 303 | Train Loss: 0.090926 | Val Loss: 0.092003
Epoch 304 | Train Loss: 0.091023 | Val Loss: 0.092003
Epoch 305 | Train Loss: 0.091023 | Val Loss: 0.092003
Epoch 306 | Train Loss: 0.090975 | Val Loss: 0.092003
Epoch 307 | Train Loss: 0.091049 | Val Loss: 0.092003
Epoch 308 | Train Loss: 0.091098 | Val Loss: 0.092003
Epoch 309 | Train Loss: 0.090978 | Val Loss: 0.092003
Epoch 310 | Train Loss: 0.090988 | Val Loss: 0.092003
Epoch 311 | Train Loss: 0.090899 | Val Loss: 0.092003
Epoch 312 | Train Loss: 0.091155 | Val Loss: 0.092003
Epoch 313 | Train Loss: 0.091072 | Val Loss: 0.092003
Epoch 314 | Train Loss: 0.090916 | Val Loss: 0.092003
Epoch 315 | Train Loss: 0.090929 | Val Loss: 0.092003
Epoch 316 | Train Loss: 0.090811 | Val Loss: 0.092003
Epoch 317 | Train Loss: 0.091149 | Val Loss: 0.092003
Epoch 318 | Train Loss: 0.090961 | Val Loss: 0.092003
Epoch 319 | Train Loss: 0.090964 | Val Loss: 0.092003
Epoch 320 | Train Loss: 0.091044 | Val Loss: 0.092003
Epoch 321 | Train Loss: 0.090907 | Val Loss: 0.092003
Epoch 322 | Train Loss: 0.091149 | Val Loss: 0.092003
Epoch 323 | Train Loss: 0.090943 | Val Loss: 0.092003
Epoch 324 | Train Loss: 0.091020 | Val Loss: 0.092003
Epoch 325 | Train Loss: 0.091044 | Val Loss: 0.092003
Epoch 326 | Train Loss: 0.091048 | Val Loss: 0.092003
Epoch 327 | Train Loss: 0.090886 | Val Loss: 0.092003
Epoch 328 | Train Loss: 0.090889 | Val Loss: 0.092003
Epoch 329 | Train Loss: 0.091099 | Val Loss: 0.092003
Epoch 330 | Train Loss: 0.090971 | Val Loss: 0.092003
Epoch 331 | Train Loss: 0.091048 | Val Loss: 0.092003
Epoch 332 | Train Loss: 0.091013 | Val Loss: 0.092003
Epoch 333 | Train Loss: 0.090835 | Val Loss: 0.092003
Epoch 334 | Train Loss: 0.091005 | Val Loss: 0.092003
Epoch 335 | Train Loss: 0.091026 | Val Loss: 0.092003
Epoch 336 | Train Loss: 0.090943 | Val Loss: 0.092003
Epoch 337 | Train Loss: 0.091110 | Val Loss: 0.092003
Epoch 338 | Train Loss: 0.091053 | Val Loss: 0.092003
Epoch 339 | Train Loss: 0.090887 | Val Loss: 0.092003
Epoch 340 | Train Loss: 0.090903 | Val Loss: 0.092003
Epoch 341 | Train Loss: 0.091017 | Val Loss: 0.092003
Epoch 342 | Train Loss: 0.091090 | Val Loss: 0.092003
Epoch 343 | Train Loss: 0.090846 | Val Loss: 0.092003
Epoch 344 | Train Loss: 0.090908 | Val Loss: 0.092003
Epoch 345 | Train Loss: 0.090885 | Val Loss: 0.092003
Epoch 346 | Train Loss: 0.090921 | Val Loss: 0.092003
Epoch 347 | Train Loss: 0.091105 | Val Loss: 0.092003
Epoch 348 | Train Loss: 0.091085 | Val Loss: 0.092003
Epoch 349 | Train Loss: 0.090948 | Val Loss: 0.092003
Epoch 350 | Train Loss: 0.091038 | Val Loss: 0.092003
Epoch 351 | Train Loss: 0.091075 | Val Loss: 0.092003
Epoch 352 | Train Loss: 0.091003 | Val Loss: 0.092003
Epoch 353 | Train Loss: 0.090988 | Val Loss: 0.092003
Epoch 354 | Train Loss: 0.090936 | Val Loss: 0.092003
Epoch 355 | Train Loss: 0.090919 | Val Loss: 0.092003
Epoch 356 | Train Loss: 0.090865 | Val Loss: 0.092003
Epoch 357 | Train Loss: 0.090978 | Val Loss: 0.092003
Epoch 358 | Train Loss: 0.091085 | Val Loss: 0.092003
Epoch 359 | Train Loss: 0.091034 | Val Loss: 0.092003
Epoch 360 | Train Loss: 0.090921 | Val Loss: 0.092003
Epoch 361 | Train Loss: 0.090835 | Val Loss: 0.092003
Epoch 362 | Train Loss: 0.090973 | Val Loss: 0.092003
Epoch 363 | Train Loss: 0.091004 | Val Loss: 0.092003
Epoch 364 | Train Loss: 0.090888 | Val Loss: 0.092003
Epoch 365 | Train Loss: 0.091031 | Val Loss: 0.092003
Epoch 366 | Train Loss: 0.090845 | Val Loss: 0.092003
Epoch 367 | Train Loss: 0.091125 | Val Loss: 0.092003
Epoch 368 | Train Loss: 0.090994 | Val Loss: 0.092003
Epoch 369 | Train Loss: 0.091136 | Val Loss: 0.092003
Epoch 370 | Train Loss: 0.091045 | Val Loss: 0.092003
Epoch 371 | Train Loss: 0.090745 | Val Loss: 0.092003
Epoch 372 | Train Loss: 0.090999 | Val Loss: 0.092003
Epoch 373 | Train Loss: 0.090987 | Val Loss: 0.092003
Epoch 374 | Train Loss: 0.090863 | Val Loss: 0.092003
Epoch 375 | Train Loss: 0.091249 | Val Loss: 0.092003
Epoch 376 | Train Loss: 0.091054 | Val Loss: 0.092003
Epoch 377 | Train Loss: 0.090937 | Val Loss: 0.092003
Epoch 378 | Train Loss: 0.090977 | Val Loss: 0.092003
Epoch 379 | Train Loss: 0.091105 | Val Loss: 0.092003
Epoch 380 | Train Loss: 0.090873 | Val Loss: 0.092003
Epoch 381 | Train Loss: 0.091200 | Val Loss: 0.092003
Epoch 382 | Train Loss: 0.090963 | Val Loss: 0.092003
Epoch 383 | Train Loss: 0.091117 | Val Loss: 0.092003
Epoch 384 | Train Loss: 0.091074 | Val Loss: 0.092003
Epoch 385 | Train Loss: 0.091088 | Val Loss: 0.092003
Epoch 386 | Train Loss: 0.090993 | Val Loss: 0.092003
Epoch 387 | Train Loss: 0.090996 | Val Loss: 0.092003
Epoch 388 | Train Loss: 0.090939 | Val Loss: 0.092003
Epoch 389 | Train Loss: 0.090995 | Val Loss: 0.092003
Epoch 390 | Train Loss: 0.091202 | Val Loss: 0.092003
Epoch 391 | Train Loss: 0.091015 | Val Loss: 0.092003
Epoch 392 | Train Loss: 0.091030 | Val Loss: 0.092003
Epoch 393 | Train Loss: 0.090984 | Val Loss: 0.092003
Epoch 394 | Train Loss: 0.091015 | Val Loss: 0.092003
Epoch 395 | Train Loss: 0.091056 | Val Loss: 0.092003
Epoch 396 | Train Loss: 0.091047 | Val Loss: 0.092003
Epoch 397 | Train Loss: 0.091087 | Val Loss: 0.092003
Epoch 398 | Train Loss: 0.091156 | Val Loss: 0.092003
Epoch 399 | Train Loss: 0.091018 | Val Loss: 0.092003
Epoch 400 | Train Loss: 0.090856 | Val Loss: 0.092003
Epoch 401 | Train Loss: 0.091024 | Val Loss: 0.092003
Epoch 402 | Train Loss: 0.090927 | Val Loss: 0.092003
Epoch 403 | Train Loss: 0.090799 | Val Loss: 0.092003
Epoch 404 | Train Loss: 0.091124 | Val Loss: 0.092003
Epoch 405 | Train Loss: 0.090969 | Val Loss: 0.092003
Epoch 406 | Train Loss: 0.091069 | Val Loss: 0.092003
Epoch 407 | Train Loss: 0.090962 | Val Loss: 0.092003
Epoch 408 | Train Loss: 0.091035 | Val Loss: 0.092003
Epoch 409 | Train Loss: 0.090952 | Val Loss: 0.092003
Epoch 410 | Train Loss: 0.091083 | Val Loss: 0.092003
Epoch 411 | Train Loss: 0.091003 | Val Loss: 0.092003
Epoch 412 | Train Loss: 0.090956 | Val Loss: 0.092003
Epoch 413 | Train Loss: 0.091021 | Val Loss: 0.092003
Epoch 414 | Train Loss: 0.091132 | Val Loss: 0.092003
Epoch 415 | Train Loss: 0.091019 | Val Loss: 0.092003
Epoch 416 | Train Loss: 0.091036 | Val Loss: 0.092003
Epoch 417 | Train Loss: 0.090953 | Val Loss: 0.092003
Epoch 418 | Train Loss: 0.090948 | Val Loss: 0.092003
Epoch 419 | Train Loss: 0.090863 | Val Loss: 0.092003
Epoch 420 | Train Loss: 0.090937 | Val Loss: 0.092003
Epoch 421 | Train Loss: 0.090899 | Val Loss: 0.092003
Epoch 422 | Train Loss: 0.091059 | Val Loss: 0.092003
