Epoch 0 | Train Loss: 0.052806 | Val Loss: 0.046101
Epoch 423 | Train Loss: 0.000051 | Val Loss: 0.000047
Epoch 424 | Train Loss: 0.000044 | Val Loss: 0.000055
Epoch 425 | Train Loss: 0.000043 | Val Loss: 0.000048
Epoch 426 | Train Loss: 0.000046 | Val Loss: 0.000054
Epoch 427 | Train Loss: 0.000047 | Val Loss: 0.000064
Epoch 428 | Train Loss: 0.010574 | Val Loss: 0.014212
Epoch 429 | Train Loss: 0.008377 | Val Loss: 0.004798
Epoch 430 | Train Loss: 0.002250 | Val Loss: 0.000943
Epoch 431 | Train Loss: 0.000540 | Val Loss: 0.000249
Epoch 432 | Train Loss: 0.000243 | Val Loss: 0.000222
Epoch 433 | Train Loss: 0.000160 | Val Loss: 0.000120
Epoch 434 | Train Loss: 0.000134 | Val Loss: 0.000105
Epoch 435 | Train Loss: 0.000101 | Val Loss: 0.000088
Epoch 436 | Train Loss: 0.000078 | Val Loss: 0.000080
Epoch 437 | Train Loss: 0.000071 | Val Loss: 0.000072
Epoch 438 | Train Loss: 0.000066 | Val Loss: 0.000068
Epoch 439 | Train Loss: 0.000063 | Val Loss: 0.000068
Epoch 440 | Train Loss: 0.000061 | Val Loss: 0.000065
Epoch 441 | Train Loss: 0.000059 | Val Loss: 0.000063
Epoch 442 | Train Loss: 0.000057 | Val Loss: 0.000060
Epoch 443 | Train Loss: 0.000055 | Val Loss: 0.000059
Epoch 444 | Train Loss: 0.000054 | Val Loss: 0.000057
Epoch 445 | Train Loss: 0.000054 | Val Loss: 0.000064
Epoch 446 | Train Loss: 0.000055 | Val Loss: 0.000058
Epoch 447 | Train Loss: 0.000059 | Val Loss: 0.000063
Epoch 448 | Train Loss: 0.000050 | Val Loss: 0.000054
Epoch 449 | Train Loss: 0.000050 | Val Loss: 0.000059
Epoch 450 | Train Loss: 0.000051 | Val Loss: 0.000054
Epoch 451 | Train Loss: 0.000050 | Val Loss: 0.000055
Epoch 452 | Train Loss: 0.000050 | Val Loss: 0.000051
Epoch 453 | Train Loss: 0.000048 | Val Loss: 0.000053
Epoch 454 | Train Loss: 0.000047 | Val Loss: 0.000051
Epoch 455 | Train Loss: 0.000046 | Val Loss: 0.000051
Epoch 456 | Train Loss: 0.000046 | Val Loss: 0.000051
Epoch 457 | Train Loss: 0.000048 | Val Loss: 0.000058
Epoch 458 | Train Loss: 0.000046 | Val Loss: 0.000052
Epoch 459 | Train Loss: 0.000045 | Val Loss: 0.000048
Epoch 460 | Train Loss: 0.000046 | Val Loss: 0.000049
Epoch 461 | Train Loss: 0.000046 | Val Loss: 0.000055
Epoch 462 | Train Loss: 0.000048 | Val Loss: 0.000051
Epoch 463 | Train Loss: 0.000045 | Val Loss: 0.000047
Epoch 464 | Train Loss: 0.000046 | Val Loss: 0.000050
Epoch 465 | Train Loss: 0.000052 | Val Loss: 0.000052
Epoch 466 | Train Loss: 0.000054 | Val Loss: 0.000055
Epoch 467 | Train Loss: 0.000046 | Val Loss: 0.000047
Epoch 468 | Train Loss: 0.000044 | Val Loss: 0.000049
Epoch 469 | Train Loss: 0.000046 | Val Loss: 0.000048
Epoch 470 | Train Loss: 0.000049 | Val Loss: 0.000051
Epoch 471 | Train Loss: 0.000046 | Val Loss: 0.000049
Epoch 472 | Train Loss: 0.000046 | Val Loss: 0.000047
Epoch 473 | Train Loss: 0.000043 | Val Loss: 0.000051
Epoch 474 | Train Loss: 0.000043 | Val Loss: 0.000048
Epoch 475 | Train Loss: 0.000043 | Val Loss: 0.000046
Epoch 476 | Train Loss: 0.000042 | Val Loss: 0.000053
Epoch 477 | Train Loss: 0.000044 | Val Loss: 0.000047
Epoch 478 | Train Loss: 0.000042 | Val Loss: 0.000048
Epoch 479 | Train Loss: 0.017940 | Val Loss: 0.014069
Epoch 480 | Train Loss: 0.006365 | Val Loss: 0.003824
Epoch 481 | Train Loss: 0.002362 | Val Loss: 0.000726
Epoch 482 | Train Loss: 0.000461 | Val Loss: 0.000257
Epoch 483 | Train Loss: 0.000229 | Val Loss: 0.000157
Epoch 484 | Train Loss: 0.000131 | Val Loss: 0.000118
Epoch 485 | Train Loss: 0.000097 | Val Loss: 0.000095
Epoch 486 | Train Loss: 0.000086 | Val Loss: 0.000083
Epoch 487 | Train Loss: 0.000074 | Val Loss: 0.000077
Epoch 488 | Train Loss: 0.000068 | Val Loss: 0.000073
Epoch 489 | Train Loss: 0.000064 | Val Loss: 0.000066
Epoch 490 | Train Loss: 0.000061 | Val Loss: 0.000064
Epoch 491 | Train Loss: 0.000057 | Val Loss: 0.000066
Epoch 492 | Train Loss: 0.000057 | Val Loss: 0.000060
Epoch 493 | Train Loss: 0.000055 | Val Loss: 0.000057
Epoch 494 | Train Loss: 0.000053 | Val Loss: 0.000058
Epoch 495 | Train Loss: 0.000053 | Val Loss: 0.000055
Epoch 496 | Train Loss: 0.000050 | Val Loss: 0.000054
Epoch 497 | Train Loss: 0.000049 | Val Loss: 0.000058
Epoch 498 | Train Loss: 0.000051 | Val Loss: 0.000053
Epoch 499 | Train Loss: 0.000048 | Val Loss: 0.000052
Epoch 500 | Train Loss: 0.000048 | Val Loss: 0.000052
Epoch 501 | Train Loss: 0.000049 | Val Loss: 0.000055
Epoch 502 | Train Loss: 0.000048 | Val Loss: 0.000052
Epoch 503 | Train Loss: 0.000046 | Val Loss: 0.000051
Epoch 504 | Train Loss: 0.000045 | Val Loss: 0.000049
Epoch 505 | Train Loss: 0.000045 | Val Loss: 0.000050
Epoch 506 | Train Loss: 0.000045 | Val Loss: 0.000050
Epoch 507 | Train Loss: 0.000044 | Val Loss: 0.000049
Epoch 508 | Train Loss: 0.000045 | Val Loss: 0.000048
Epoch 509 | Train Loss: 0.000045 | Val Loss: 0.000050
Epoch 510 | Train Loss: 0.000045 | Val Loss: 0.000047
Epoch 511 | Train Loss: 0.000047 | Val Loss: 0.000057
Epoch 512 | Train Loss: 0.000049 | Val Loss: 0.000049
Epoch 513 | Train Loss: 0.000043 | Val Loss: 0.000048
Epoch 514 | Train Loss: 0.000043 | Val Loss: 0.000047
Epoch 515 | Train Loss: 0.000046 | Val Loss: 0.000047
Epoch 516 | Train Loss: 0.000043 | Val Loss: 0.000047
Epoch 517 | Train Loss: 0.000044 | Val Loss: 0.000048
Epoch 518 | Train Loss: 0.000043 | Val Loss: 0.000047
Epoch 519 | Train Loss: 0.000045 | Val Loss: 0.000046
Epoch 520 | Train Loss: 0.000041 | Val Loss: 0.000050
Epoch 521 | Train Loss: 0.000042 | Val Loss: 0.000047
Epoch 522 | Train Loss: 0.000043 | Val Loss: 0.000050
Epoch 523 | Train Loss: 0.000044 | Val Loss: 0.000045
Epoch 524 | Train Loss: 0.000043 | Val Loss: 0.000061
Epoch 525 | Train Loss: 0.000049 | Val Loss: 0.000048
Epoch 526 | Train Loss: 0.000042 | Val Loss: 0.000046
Epoch 527 | Train Loss: 0.000049 | Val Loss: 0.000052
Epoch 528 | Train Loss: 0.008098 | Val Loss: 0.006151
Epoch 529 | Train Loss: 0.004982 | Val Loss: 0.001787
Epoch 530 | Train Loss: 0.001250 | Val Loss: 0.000729
Epoch 531 | Train Loss: 0.000419 | Val Loss: 0.000156
Epoch 532 | Train Loss: 0.000140 | Val Loss: 0.000104
Epoch 533 | Train Loss: 0.000080 | Val Loss: 0.000076
Epoch 534 | Train Loss: 0.000067 | Val Loss: 0.000069
Epoch 535 | Train Loss: 0.000062 | Val Loss: 0.000063
Epoch 536 | Train Loss: 0.000058 | Val Loss: 0.000064
Epoch 537 | Train Loss: 0.000054 | Val Loss: 0.000057
Epoch 538 | Train Loss: 0.000052 | Val Loss: 0.000054
Epoch 539 | Train Loss: 0.000051 | Val Loss: 0.000054
Epoch 540 | Train Loss: 0.000049 | Val Loss: 0.000053
Epoch 541 | Train Loss: 0.000047 | Val Loss: 0.000051
Epoch 542 | Train Loss: 0.000046 | Val Loss: 0.000050
Epoch 543 | Train Loss: 0.000045 | Val Loss: 0.000049
Epoch 544 | Train Loss: 0.000045 | Val Loss: 0.000049
Epoch 545 | Train Loss: 0.000044 | Val Loss: 0.000049
Epoch 546 | Train Loss: 0.000043 | Val Loss: 0.000047
Epoch 547 | Train Loss: 0.000045 | Val Loss: 0.000051
Epoch 548 | Train Loss: 0.000043 | Val Loss: 0.000047
Epoch 549 | Train Loss: 0.000042 | Val Loss: 0.000046
Epoch 550 | Train Loss: 0.000042 | Val Loss: 0.000046
Epoch 551 | Train Loss: 0.000042 | Val Loss: 0.000045
Epoch 552 | Train Loss: 0.000040 | Val Loss: 0.000045
Epoch 553 | Train Loss: 0.000041 | Val Loss: 0.000046
Epoch 554 | Train Loss: 0.000041 | Val Loss: 0.000046
Epoch 555 | Train Loss: 0.000041 | Val Loss: 0.000045
Epoch 556 | Train Loss: 0.000040 | Val Loss: 0.000045
Epoch 557 | Train Loss: 0.000040 | Val Loss: 0.000044
Epoch 558 | Train Loss: 0.000040 | Val Loss: 0.000044
Epoch 559 | Train Loss: 0.000040 | Val Loss: 0.000044
Epoch 560 | Train Loss: 0.000039 | Val Loss: 0.000044
Epoch 561 | Train Loss: 0.000039 | Val Loss: 0.000044
Epoch 562 | Train Loss: 0.000040 | Val Loss: 0.000044
Epoch 563 | Train Loss: 0.000040 | Val Loss: 0.000043
Epoch 564 | Train Loss: 0.000039 | Val Loss: 0.000043
Epoch 565 | Train Loss: 0.000039 | Val Loss: 0.000043
Epoch 566 | Train Loss: 0.000038 | Val Loss: 0.000045
Epoch 567 | Train Loss: 0.000038 | Val Loss: 0.000042
Epoch 568 | Train Loss: 0.000038 | Val Loss: 0.000044
Epoch 569 | Train Loss: 0.000038 | Val Loss: 0.000042
Epoch 570 | Train Loss: 0.000038 | Val Loss: 0.000043
Epoch 571 | Train Loss: 0.000038 | Val Loss: 0.000042
Epoch 572 | Train Loss: 0.000038 | Val Loss: 0.000043
Epoch 573 | Train Loss: 0.000038 | Val Loss: 0.000044
Epoch 574 | Train Loss: 0.000039 | Val Loss: 0.000043
Epoch 575 | Train Loss: 0.000036 | Val Loss: 0.000043
Epoch 576 | Train Loss: 0.000037 | Val Loss: 0.000041
Epoch 577 | Train Loss: 0.000037 | Val Loss: 0.000043
Epoch 578 | Train Loss: 0.000038 | Val Loss: 0.000043
Epoch 579 | Train Loss: 0.000039 | Val Loss: 0.000042
Epoch 580 | Train Loss: 0.000040 | Val Loss: 0.000046
Epoch 581 | Train Loss: 0.000038 | Val Loss: 0.000043
Epoch 582 | Train Loss: 0.000039 | Val Loss: 0.000042
Epoch 583 | Train Loss: 0.000040 | Val Loss: 0.000043
Epoch 584 | Train Loss: 0.000039 | Val Loss: 0.000042
Epoch 585 | Train Loss: 0.000037 | Val Loss: 0.000049
Epoch 586 | Train Loss: 0.000038 | Val Loss: 0.000041
Epoch 587 | Train Loss: 0.000037 | Val Loss: 0.000042
Epoch 588 | Train Loss: 0.000037 | Val Loss: 0.000040
Epoch 589 | Train Loss: 0.000036 | Val Loss: 0.000043
Epoch 590 | Train Loss: 0.000037 | Val Loss: 0.000042
Epoch 591 | Train Loss: 0.000037 | Val Loss: 0.000045
Epoch 592 | Train Loss: 0.000038 | Val Loss: 0.000041
Epoch 593 | Train Loss: 0.000036 | Val Loss: 0.000040
Epoch 594 | Train Loss: 0.000036 | Val Loss: 0.000041
Epoch 595 | Train Loss: 0.000037 | Val Loss: 0.000041
Epoch 596 | Train Loss: 0.000039 | Val Loss: 0.000041
Epoch 597 | Train Loss: 0.000038 | Val Loss: 0.000042
Epoch 598 | Train Loss: 0.000039 | Val Loss: 0.000057
Epoch 599 | Train Loss: 0.000039 | Val Loss: 0.000044
Epoch 600 | Train Loss: 0.000049 | Val Loss: 0.000073
Epoch 601 | Train Loss: 0.000052 | Val Loss: 0.000055
Epoch 602 | Train Loss: 0.000046 | Val Loss: 0.000044
Epoch 603 | Train Loss: 0.000040 | Val Loss: 0.000047
Epoch 604 | Train Loss: 0.005921 | Val Loss: 0.014476
Epoch 605 | Train Loss: 0.005679 | Val Loss: 0.012936
Epoch 606 | Train Loss: 0.007436 | Val Loss: 0.002073
Epoch 607 | Train Loss: 0.001087 | Val Loss: 0.000409
Epoch 608 | Train Loss: 0.000253 | Val Loss: 0.000168
Epoch 609 | Train Loss: 0.000112 | Val Loss: 0.000091
Epoch 610 | Train Loss: 0.000077 | Val Loss: 0.000074
Epoch 611 | Train Loss: 0.000063 | Val Loss: 0.000064
Epoch 612 | Train Loss: 0.000057 | Val Loss: 0.000059
Epoch 613 | Train Loss: 0.000052 | Val Loss: 0.000055
Epoch 614 | Train Loss: 0.000049 | Val Loss: 0.000053
Epoch 615 | Train Loss: 0.000047 | Val Loss: 0.000051
Epoch 616 | Train Loss: 0.000045 | Val Loss: 0.000050
Epoch 617 | Train Loss: 0.000045 | Val Loss: 0.000048
Epoch 618 | Train Loss: 0.000043 | Val Loss: 0.000047
Epoch 619 | Train Loss: 0.000042 | Val Loss: 0.000046
Epoch 620 | Train Loss: 0.000042 | Val Loss: 0.000046
Epoch 621 | Train Loss: 0.000041 | Val Loss: 0.000046
Epoch 622 | Train Loss: 0.000041 | Val Loss: 0.000047
Epoch 623 | Train Loss: 0.000040 | Val Loss: 0.000046
Epoch 624 | Train Loss: 0.000040 | Val Loss: 0.000044
Epoch 625 | Train Loss: 0.000040 | Val Loss: 0.000043
Epoch 626 | Train Loss: 0.000039 | Val Loss: 0.000043
Epoch 627 | Train Loss: 0.000039 | Val Loss: 0.000044
Epoch 628 | Train Loss: 0.000038 | Val Loss: 0.000043
Epoch 629 | Train Loss: 0.000038 | Val Loss: 0.000043
Epoch 630 | Train Loss: 0.000039 | Val Loss: 0.000042
Epoch 631 | Train Loss: 0.000038 | Val Loss: 0.000041
Epoch 632 | Train Loss: 0.000037 | Val Loss: 0.000041
Epoch 633 | Train Loss: 0.000037 | Val Loss: 0.000041
Epoch 634 | Train Loss: 0.000037 | Val Loss: 0.000042
Epoch 635 | Train Loss: 0.000037 | Val Loss: 0.000042
Epoch 636 | Train Loss: 0.000036 | Val Loss: 0.000041
Epoch 637 | Train Loss: 0.000036 | Val Loss: 0.000041
Epoch 638 | Train Loss: 0.000036 | Val Loss: 0.000041
Epoch 639 | Train Loss: 0.000036 | Val Loss: 0.000041
Epoch 640 | Train Loss: 0.000036 | Val Loss: 0.000041
Epoch 641 | Train Loss: 0.000036 | Val Loss: 0.000040
Epoch 642 | Train Loss: 0.000036 | Val Loss: 0.000041
Epoch 643 | Train Loss: 0.000035 | Val Loss: 0.000042
Epoch 644 | Train Loss: 0.000035 | Val Loss: 0.000041
Epoch 645 | Train Loss: 0.000035 | Val Loss: 0.000040
Epoch 646 | Train Loss: 0.000035 | Val Loss: 0.000041
Epoch 647 | Train Loss: 0.000035 | Val Loss: 0.000040
Epoch 648 | Train Loss: 0.000035 | Val Loss: 0.000040
Epoch 649 | Train Loss: 0.000035 | Val Loss: 0.000040
Epoch 650 | Train Loss: 0.000035 | Val Loss: 0.000040
Epoch 651 | Train Loss: 0.000035 | Val Loss: 0.000039
Epoch 652 | Train Loss: 0.000034 | Val Loss: 0.000039
Epoch 653 | Train Loss: 0.000033 | Val Loss: 0.000039
Epoch 654 | Train Loss: 0.000035 | Val Loss: 0.000040
Epoch 655 | Train Loss: 0.000035 | Val Loss: 0.000045
Epoch 656 | Train Loss: 0.000035 | Val Loss: 0.000040
Epoch 657 | Train Loss: 0.000034 | Val Loss: 0.000039
Epoch 658 | Train Loss: 0.000035 | Val Loss: 0.000043
Epoch 659 | Train Loss: 0.000041 | Val Loss: 0.000040
Epoch 660 | Train Loss: 0.000036 | Val Loss: 0.000040
Epoch 661 | Train Loss: 0.000034 | Val Loss: 0.000039
Epoch 662 | Train Loss: 0.000034 | Val Loss: 0.000039
Epoch 663 | Train Loss: 0.000033 | Val Loss: 0.000039
Epoch 664 | Train Loss: 0.000034 | Val Loss: 0.000042
Epoch 665 | Train Loss: 0.000034 | Val Loss: 0.000040
Epoch 666 | Train Loss: 0.000035 | Val Loss: 0.000042
Epoch 667 | Train Loss: 0.000035 | Val Loss: 0.000039
Epoch 668 | Train Loss: 0.000034 | Val Loss: 0.000039
Epoch 669 | Train Loss: 0.000034 | Val Loss: 0.000040
Epoch 670 | Train Loss: 0.000034 | Val Loss: 0.000040
Epoch 671 | Train Loss: 0.000034 | Val Loss: 0.000040
Epoch 672 | Train Loss: 0.000034 | Val Loss: 0.000039
Epoch 673 | Train Loss: 0.000034 | Val Loss: 0.000042
Epoch 674 | Train Loss: 0.000038 | Val Loss: 0.000044
Epoch 675 | Train Loss: 0.000035 | Val Loss: 0.000040
Epoch 676 | Train Loss: 0.000035 | Val Loss: 0.000040
Epoch 677 | Train Loss: 0.000034 | Val Loss: 0.000038
Epoch 678 | Train Loss: 0.000033 | Val Loss: 0.000038
Epoch 679 | Train Loss: 0.000034 | Val Loss: 0.000040
Epoch 680 | Train Loss: 0.000037 | Val Loss: 0.000039
Epoch 681 | Train Loss: 0.000037 | Val Loss: 0.000041
Epoch 682 | Train Loss: 0.000035 | Val Loss: 0.000039
Epoch 683 | Train Loss: 0.000034 | Val Loss: 0.000040
Epoch 684 | Train Loss: 0.000035 | Val Loss: 0.000044
Epoch 685 | Train Loss: 0.000035 | Val Loss: 0.000038
Epoch 686 | Train Loss: 0.000034 | Val Loss: 0.000045
Epoch 687 | Train Loss: 0.000044 | Val Loss: 0.000042
Epoch 688 | Train Loss: 0.000035 | Val Loss: 0.000040
Epoch 689 | Train Loss: 0.000035 | Val Loss: 0.000040
Epoch 690 | Train Loss: 0.000034 | Val Loss: 0.000038
Epoch 691 | Train Loss: 0.000033 | Val Loss: 0.000039
Epoch 692 | Train Loss: 0.000045 | Val Loss: 0.000101
Epoch 693 | Train Loss: 0.016629 | Val Loss: 0.008352
Epoch 694 | Train Loss: 0.003912 | Val Loss: 0.000995
Epoch 695 | Train Loss: 0.000602 | Val Loss: 0.000291
Epoch 696 | Train Loss: 0.000187 | Val Loss: 0.000128
Epoch 697 | Train Loss: 0.000102 | Val Loss: 0.000091
Epoch 698 | Train Loss: 0.000077 | Val Loss: 0.000074
Epoch 699 | Train Loss: 0.000065 | Val Loss: 0.000066
Epoch 700 | Train Loss: 0.000059 | Val Loss: 0.000063
Epoch 701 | Train Loss: 0.000054 | Val Loss: 0.000057
Epoch 702 | Train Loss: 0.000051 | Val Loss: 0.000054
Epoch 703 | Train Loss: 0.000048 | Val Loss: 0.000052
Epoch 704 | Train Loss: 0.000047 | Val Loss: 0.000051
Epoch 705 | Train Loss: 0.000045 | Val Loss: 0.000050
Epoch 706 | Train Loss: 0.000044 | Val Loss: 0.000052
Epoch 707 | Train Loss: 0.000044 | Val Loss: 0.000047
Epoch 708 | Train Loss: 0.000042 | Val Loss: 0.000047
Epoch 709 | Train Loss: 0.000042 | Val Loss: 0.000046
Epoch 710 | Train Loss: 0.000041 | Val Loss: 0.000046
Epoch 711 | Train Loss: 0.000040 | Val Loss: 0.000044
Epoch 712 | Train Loss: 0.000039 | Val Loss: 0.000045
Epoch 713 | Train Loss: 0.000042 | Val Loss: 0.000044
Epoch 714 | Train Loss: 0.000039 | Val Loss: 0.000043
Epoch 715 | Train Loss: 0.000038 | Val Loss: 0.000044
Epoch 716 | Train Loss: 0.000039 | Val Loss: 0.000042
Epoch 717 | Train Loss: 0.000038 | Val Loss: 0.000041
Epoch 718 | Train Loss: 0.000038 | Val Loss: 0.000044
Epoch 719 | Train Loss: 0.000039 | Val Loss: 0.000042
Epoch 720 | Train Loss: 0.000037 | Val Loss: 0.000041
Epoch 721 | Train Loss: 0.000037 | Val Loss: 0.000041
Epoch 722 | Train Loss: 0.000036 | Val Loss: 0.000042
Epoch 723 | Train Loss: 0.000037 | Val Loss: 0.000041
Epoch 724 | Train Loss: 0.000037 | Val Loss: 0.000042
Epoch 725 | Train Loss: 0.000037 | Val Loss: 0.000042
Epoch 726 | Train Loss: 0.000037 | Val Loss: 0.000042
Epoch 727 | Train Loss: 0.000045 | Val Loss: 0.000045
Epoch 728 | Train Loss: 0.000042 | Val Loss: 0.000044
Epoch 729 | Train Loss: 0.000037 | Val Loss: 0.000041
Epoch 730 | Train Loss: 0.000036 | Val Loss: 0.000040
Epoch 731 | Train Loss: 0.000035 | Val Loss: 0.000040
Epoch 732 | Train Loss: 0.000038 | Val Loss: 0.000044
Epoch 733 | Train Loss: 0.000038 | Val Loss: 0.000041
Epoch 734 | Train Loss: 0.000038 | Val Loss: 0.000039
Epoch 735 | Train Loss: 0.000035 | Val Loss: 0.000039
Epoch 736 | Train Loss: 0.000036 | Val Loss: 0.000040
Epoch 737 | Train Loss: 0.000036 | Val Loss: 0.000041
Epoch 738 | Train Loss: 0.000035 | Val Loss: 0.000045
Epoch 739 | Train Loss: 0.000037 | Val Loss: 0.000044
Epoch 740 | Train Loss: 0.000037 | Val Loss: 0.000041
Epoch 741 | Train Loss: 0.000035 | Val Loss: 0.000043
Epoch 742 | Train Loss: 0.000034 | Val Loss: 0.000039
Epoch 743 | Train Loss: 0.000035 | Val Loss: 0.000045
Epoch 744 | Train Loss: 0.000049 | Val Loss: 0.000045
Epoch 745 | Train Loss: 0.000041 | Val Loss: 0.000041
Epoch 746 | Train Loss: 0.000036 | Val Loss: 0.000041
Epoch 747 | Train Loss: 0.000036 | Val Loss: 0.000041
Epoch 748 | Train Loss: 0.000037 | Val Loss: 0.000050
Epoch 749 | Train Loss: 0.000039 | Val Loss: 0.000039
Epoch 750 | Train Loss: 0.000035 | Val Loss: 0.000046
Epoch 751 | Train Loss: 0.000037 | Val Loss: 0.000050
Epoch 752 | Train Loss: 0.000042 | Val Loss: 0.000047
Epoch 753 | Train Loss: 0.000035 | Val Loss: 0.000039
Epoch 754 | Train Loss: 0.000038 | Val Loss: 0.000039
Epoch 755 | Train Loss: 0.000035 | Val Loss: 0.000042
Epoch 756 | Train Loss: 0.000041 | Val Loss: 0.000041
Epoch 757 | Train Loss: 0.000044 | Val Loss: 0.000041
Epoch 758 | Train Loss: 0.000039 | Val Loss: 0.000042
Epoch 759 | Train Loss: 0.000041 | Val Loss: 0.000042
Epoch 760 | Train Loss: 0.000037 | Val Loss: 0.000041
Epoch 761 | Train Loss: 0.000039 | Val Loss: 0.000040
Epoch 762 | Train Loss: 0.000036 | Val Loss: 0.000093
Epoch 763 | Train Loss: 0.017183 | Val Loss: 0.006643
Epoch 764 | Train Loss: 0.002939 | Val Loss: 0.000865
Epoch 765 | Train Loss: 0.000418 | Val Loss: 0.000200
Epoch 766 | Train Loss: 0.000143 | Val Loss: 0.000112
Epoch 767 | Train Loss: 0.000090 | Val Loss: 0.000083
Epoch 768 | Train Loss: 0.000071 | Val Loss: 0.000070
Epoch 769 | Train Loss: 0.000061 | Val Loss: 0.000064
Epoch 770 | Train Loss: 0.000056 | Val Loss: 0.000059
Epoch 771 | Train Loss: 0.000052 | Val Loss: 0.000055
Epoch 772 | Train Loss: 0.000050 | Val Loss: 0.000053
Epoch 773 | Train Loss: 0.000047 | Val Loss: 0.000050
Epoch 774 | Train Loss: 0.000046 | Val Loss: 0.000049
Epoch 775 | Train Loss: 0.000044 | Val Loss: 0.000048
Epoch 776 | Train Loss: 0.000043 | Val Loss: 0.000047
Epoch 777 | Train Loss: 0.000042 | Val Loss: 0.000047
Epoch 778 | Train Loss: 0.000041 | Val Loss: 0.000045
Epoch 779 | Train Loss: 0.000041 | Val Loss: 0.000046
Epoch 780 | Train Loss: 0.000040 | Val Loss: 0.000044
Epoch 781 | Train Loss: 0.000039 | Val Loss: 0.000044
Epoch 782 | Train Loss: 0.000039 | Val Loss: 0.000047
Epoch 783 | Train Loss: 0.000040 | Val Loss: 0.000045
Epoch 784 | Train Loss: 0.000039 | Val Loss: 0.000042
Epoch 785 | Train Loss: 0.000038 | Val Loss: 0.000042
Epoch 786 | Train Loss: 0.000038 | Val Loss: 0.000041
Epoch 787 | Train Loss: 0.000037 | Val Loss: 0.000042
Epoch 788 | Train Loss: 0.000037 | Val Loss: 0.000042
Epoch 789 | Train Loss: 0.000037 | Val Loss: 0.000042
Epoch 790 | Train Loss: 0.000037 | Val Loss: 0.000042
Epoch 791 | Train Loss: 0.000036 | Val Loss: 0.000041
Epoch 792 | Train Loss: 0.000036 | Val Loss: 0.000043
Epoch 793 | Train Loss: 0.000036 | Val Loss: 0.000040
Epoch 794 | Train Loss: 0.000037 | Val Loss: 0.000042
Epoch 795 | Train Loss: 0.000038 | Val Loss: 0.000042
Epoch 796 | Train Loss: 0.000038 | Val Loss: 0.000041
Epoch 797 | Train Loss: 0.000036 | Val Loss: 0.000040
Epoch 798 | Train Loss: 0.000035 | Val Loss: 0.000040
Epoch 799 | Train Loss: 0.000035 | Val Loss: 0.000040
Epoch 800 | Train Loss: 0.000034 | Val Loss: 0.000038
Epoch 801 | Train Loss: 0.000035 | Val Loss: 0.000044
Epoch 802 | Train Loss: 0.000037 | Val Loss: 0.000040
Epoch 803 | Train Loss: 0.000034 | Val Loss: 0.000039
Epoch 804 | Train Loss: 0.000034 | Val Loss: 0.000039
Epoch 805 | Train Loss: 0.000034 | Val Loss: 0.000040
Epoch 806 | Train Loss: 0.000034 | Val Loss: 0.000040
Epoch 807 | Train Loss: 0.000035 | Val Loss: 0.000043
Epoch 808 | Train Loss: 0.000037 | Val Loss: 0.000041
Epoch 809 | Train Loss: 0.000035 | Val Loss: 0.000038
Epoch 810 | Train Loss: 0.000037 | Val Loss: 0.000044
Epoch 811 | Train Loss: 0.000037 | Val Loss: 0.000039
Epoch 812 | Train Loss: 0.000035 | Val Loss: 0.000041
Epoch 813 | Train Loss: 0.000033 | Val Loss: 0.000038
Epoch 814 | Train Loss: 0.000032 | Val Loss: 0.000041
Epoch 815 | Train Loss: 0.000035 | Val Loss: 0.000039
Epoch 816 | Train Loss: 0.000034 | Val Loss: 0.000038
Epoch 817 | Train Loss: 0.000034 | Val Loss: 0.000038
Epoch 818 | Train Loss: 0.000033 | Val Loss: 0.000038
Epoch 819 | Train Loss: 0.000033 | Val Loss: 0.000041
Epoch 820 | Train Loss: 0.000034 | Val Loss: 0.000039
Epoch 821 | Train Loss: 0.000033 | Val Loss: 0.000037
Epoch 822 | Train Loss: 0.000036 | Val Loss: 0.000039
Epoch 823 | Train Loss: 0.000034 | Val Loss: 0.000038
Epoch 824 | Train Loss: 0.000035 | Val Loss: 0.000041
Epoch 825 | Train Loss: 0.000034 | Val Loss: 0.000039
Epoch 826 | Train Loss: 0.000035 | Val Loss: 0.000038
Epoch 827 | Train Loss: 0.000034 | Val Loss: 0.000038
Epoch 828 | Train Loss: 0.000034 | Val Loss: 0.000044
Epoch 829 | Train Loss: 0.000039 | Val Loss: 0.000041
Epoch 830 | Train Loss: 0.000041 | Val Loss: 0.000072
Epoch 831 | Train Loss: 0.018245 | Val Loss: 0.010608
Epoch 832 | Train Loss: 0.005279 | Val Loss: 0.002079
Epoch 833 | Train Loss: 0.000904 | Val Loss: 0.000378
Epoch 834 | Train Loss: 0.000241 | Val Loss: 0.000159
Epoch 835 | Train Loss: 0.000121 | Val Loss: 0.000105
Epoch 836 | Train Loss: 0.000086 | Val Loss: 0.000081
Epoch 837 | Train Loss: 0.000071 | Val Loss: 0.000071
Epoch 838 | Train Loss: 0.000063 | Val Loss: 0.000062
Epoch 839 | Train Loss: 0.000057 | Val Loss: 0.000059
Epoch 840 | Train Loss: 0.000053 | Val Loss: 0.000056
Epoch 841 | Train Loss: 0.000051 | Val Loss: 0.000054
Epoch 842 | Train Loss: 0.000049 | Val Loss: 0.000053
Epoch 843 | Train Loss: 0.000047 | Val Loss: 0.000049
Epoch 844 | Train Loss: 0.000046 | Val Loss: 0.000050
Epoch 845 | Train Loss: 0.000044 | Val Loss: 0.000048
