Epoch 0 | Train Loss: 82.970503 | Val Loss: 69.771782
Epoch 68 | Train Loss: 21.052366 | Val Loss: 19.583256
Epoch 69 | Train Loss: 21.068305 | Val Loss: 19.857933
Epoch 70 | Train Loss: 21.100309 | Val Loss: 19.390121
Epoch 71 | Train Loss: 20.953338 | Val Loss: 19.905411
Epoch 72 | Train Loss: 20.648043 | Val Loss: 18.791428
Epoch 73 | Train Loss: 20.483461 | Val Loss: 18.642000
Epoch 74 | Train Loss: 20.736397 | Val Loss: 19.741297
Epoch 75 | Train Loss: 20.559807 | Val Loss: 18.734795
Epoch 76 | Train Loss: 20.539901 | Val Loss: 18.696661
Epoch 77 | Train Loss: 20.440603 | Val Loss: 18.626045
Epoch 78 | Train Loss: 20.468917 | Val Loss: 18.792124
Epoch 79 | Train Loss: 20.103341 | Val Loss: 18.914019
Epoch 80 | Train Loss: 20.471467 | Val Loss: 18.946138
Epoch 81 | Train Loss: 20.154534 | Val Loss: 18.895674
Epoch 82 | Train Loss: 20.422963 | Val Loss: 19.733156
Epoch 83 | Train Loss: 20.092531 | Val Loss: 19.128883
Epoch 84 | Train Loss: 19.699197 | Val Loss: 18.846704
Epoch 85 | Train Loss: 19.724761 | Val Loss: 19.047508
Epoch 86 | Train Loss: 20.074533 | Val Loss: 18.531139
Epoch 87 | Train Loss: 20.401740 | Val Loss: 19.370956
Epoch 88 | Train Loss: 19.796224 | Val Loss: 18.759487
Epoch 89 | Train Loss: 19.782548 | Val Loss: 18.199652
Epoch 90 | Train Loss: 19.565277 | Val Loss: 17.970398
Epoch 91 | Train Loss: 19.288209 | Val Loss: 17.555626
Epoch 92 | Train Loss: 19.571504 | Val Loss: 18.757816
Epoch 93 | Train Loss: 19.128801 | Val Loss: 17.807171
Epoch 94 | Train Loss: 19.068468 | Val Loss: 17.054237
Epoch 95 | Train Loss: 18.897327 | Val Loss: 17.523136
Epoch 96 | Train Loss: 19.312861 | Val Loss: 17.546526
Epoch 97 | Train Loss: 19.319577 | Val Loss: 18.335911
Epoch 98 | Train Loss: 19.400813 | Val Loss: 18.054140
Epoch 99 | Train Loss: 19.179276 | Val Loss: 17.391432
Epoch 100 | Train Loss: 18.859459 | Val Loss: 16.824699
Epoch 101 | Train Loss: 18.681287 | Val Loss: 17.486200
Epoch 102 | Train Loss: 19.286572 | Val Loss: 17.544149
Epoch 103 | Train Loss: 18.505207 | Val Loss: 16.869099
Epoch 104 | Train Loss: 18.647194 | Val Loss: 16.430302
Epoch 105 | Train Loss: 19.122629 | Val Loss: 17.302227
Epoch 106 | Train Loss: 18.796499 | Val Loss: 17.575102
Epoch 107 | Train Loss: 18.775296 | Val Loss: 17.140743
Epoch 108 | Train Loss: 18.807336 | Val Loss: 17.472378
Epoch 109 | Train Loss: 18.434934 | Val Loss: 16.411797
Epoch 110 | Train Loss: 18.333419 | Val Loss: 16.916025
Epoch 111 | Train Loss: 18.081797 | Val Loss: 16.736412
Epoch 112 | Train Loss: 18.325365 | Val Loss: 16.924290
Epoch 113 | Train Loss: 18.265334 | Val Loss: 16.810791
Epoch 114 | Train Loss: 17.853698 | Val Loss: 16.210838
Epoch 115 | Train Loss: 17.945786 | Val Loss: 16.704454
Epoch 116 | Train Loss: 18.057647 | Val Loss: 16.436575
Epoch 117 | Train Loss: 17.684141 | Val Loss: 16.124273
Epoch 118 | Train Loss: 17.818535 | Val Loss: 16.710899
Epoch 119 | Train Loss: 17.740544 | Val Loss: 16.223955
Epoch 120 | Train Loss: 17.653396 | Val Loss: 16.871838
Epoch 121 | Train Loss: 18.490221 | Val Loss: 16.223373
Epoch 122 | Train Loss: 17.467871 | Val Loss: 16.272804
Epoch 123 | Train Loss: 17.620234 | Val Loss: 16.340363
Epoch 124 | Train Loss: 17.534672 | Val Loss: 16.014906
Epoch 125 | Train Loss: 17.376371 | Val Loss: 16.640604
Epoch 126 | Train Loss: 17.654837 | Val Loss: 16.207708
Epoch 127 | Train Loss: 17.497557 | Val Loss: 15.875624
Epoch 128 | Train Loss: 17.665476 | Val Loss: 16.557499
Epoch 129 | Train Loss: 17.147267 | Val Loss: 15.801820
Epoch 130 | Train Loss: 17.136048 | Val Loss: 15.750498
Epoch 131 | Train Loss: 16.956184 | Val Loss: 15.752009
Epoch 132 | Train Loss: 17.017733 | Val Loss: 16.123194
Epoch 133 | Train Loss: 17.237967 | Val Loss: 15.860252
Epoch 134 | Train Loss: 17.377208 | Val Loss: 15.621361
Epoch 135 | Train Loss: 17.206377 | Val Loss: 15.551441
Epoch 136 | Train Loss: 17.427375 | Val Loss: 15.575196
Epoch 137 | Train Loss: 16.878926 | Val Loss: 15.762546
Epoch 138 | Train Loss: 16.671014 | Val Loss: 15.569174
Epoch 139 | Train Loss: 16.743946 | Val Loss: 15.347811
Epoch 140 | Train Loss: 16.468544 | Val Loss: 15.529073
Epoch 141 | Train Loss: 17.061966 | Val Loss: 15.381295
Epoch 142 | Train Loss: 16.621418 | Val Loss: 14.944059
Epoch 143 | Train Loss: 16.803289 | Val Loss: 15.849316
Epoch 144 | Train Loss: 16.617563 | Val Loss: 15.415808
Epoch 145 | Train Loss: 16.609922 | Val Loss: 15.125522
Epoch 146 | Train Loss: 16.557747 | Val Loss: 15.527206
Epoch 147 | Train Loss: 16.160909 | Val Loss: 14.894512
Epoch 148 | Train Loss: 16.054587 | Val Loss: 14.756364
Epoch 149 | Train Loss: 16.510497 | Val Loss: 14.836641
Epoch 150 | Train Loss: 16.650432 | Val Loss: 14.988161
Epoch 151 | Train Loss: 16.196465 | Val Loss: 14.909174
Epoch 152 | Train Loss: 15.891751 | Val Loss: 15.440722
Epoch 153 | Train Loss: 16.008758 | Val Loss: 14.331219
Epoch 154 | Train Loss: 16.048962 | Val Loss: 14.618320
Epoch 155 | Train Loss: 16.084646 | Val Loss: 15.085698
Epoch 156 | Train Loss: 16.037891 | Val Loss: 14.537429
Epoch 157 | Train Loss: 16.142716 | Val Loss: 14.974918
Epoch 158 | Train Loss: 15.849958 | Val Loss: 14.047503
Epoch 159 | Train Loss: 15.439520 | Val Loss: 13.994876
Epoch 160 | Train Loss: 15.769745 | Val Loss: 14.313403
Epoch 161 | Train Loss: 15.634766 | Val Loss: 14.684780
Epoch 162 | Train Loss: 16.051223 | Val Loss: 14.525862
Epoch 163 | Train Loss: 15.568014 | Val Loss: 14.340766
Epoch 164 | Train Loss: 16.002082 | Val Loss: 14.826827
Epoch 165 | Train Loss: 15.795526 | Val Loss: 14.652243
Epoch 166 | Train Loss: 15.810236 | Val Loss: 14.962747
Epoch 167 | Train Loss: 15.185124 | Val Loss: 14.392746
Epoch 168 | Train Loss: 15.707260 | Val Loss: 14.304956
Epoch 169 | Train Loss: 15.709433 | Val Loss: 14.959517
Epoch 170 | Train Loss: 15.975214 | Val Loss: 14.401974
Epoch 171 | Train Loss: 15.516053 | Val Loss: 14.390463
Epoch 172 | Train Loss: 15.526890 | Val Loss: 14.738806
Epoch 173 | Train Loss: 15.487085 | Val Loss: 14.123306
Epoch 174 | Train Loss: 15.616823 | Val Loss: 14.068361
Epoch 175 | Train Loss: 15.455299 | Val Loss: 14.475425
Epoch 176 | Train Loss: 15.403788 | Val Loss: 14.002748
Epoch 177 | Train Loss: 14.900318 | Val Loss: 14.020330
Epoch 178 | Train Loss: 15.449285 | Val Loss: 14.380201
Epoch 179 | Train Loss: 15.353746 | Val Loss: 13.940701
Epoch 180 | Train Loss: 15.078444 | Val Loss: 14.153452
Epoch 181 | Train Loss: 15.204589 | Val Loss: 14.062317
Epoch 182 | Train Loss: 14.954095 | Val Loss: 12.971247
Epoch 183 | Train Loss: 15.393805 | Val Loss: 14.050014
Epoch 184 | Train Loss: 15.111731 | Val Loss: 13.600250
Epoch 185 | Train Loss: 15.071030 | Val Loss: 15.166306
Epoch 186 | Train Loss: 14.581402 | Val Loss: 13.639282
Epoch 187 | Train Loss: 14.930357 | Val Loss: 13.617302
Epoch 188 | Train Loss: 14.689071 | Val Loss: 14.206983
Epoch 189 | Train Loss: 14.860496 | Val Loss: 13.968427
Epoch 190 | Train Loss: 14.661677 | Val Loss: 14.127785
Epoch 191 | Train Loss: 14.978011 | Val Loss: 14.097290
Epoch 192 | Train Loss: 15.052225 | Val Loss: 13.726460
Epoch 193 | Train Loss: 14.813910 | Val Loss: 13.099017
Epoch 194 | Train Loss: 14.845878 | Val Loss: 13.383091
Epoch 195 | Train Loss: 14.526919 | Val Loss: 13.312346
Epoch 196 | Train Loss: 15.062906 | Val Loss: 14.575842
Epoch 197 | Train Loss: 15.156283 | Val Loss: 13.630405
Epoch 198 | Train Loss: 14.607303 | Val Loss: 13.139485
Epoch 199 | Train Loss: 14.647768 | Val Loss: 13.899425
Epoch 200 | Train Loss: 14.050158 | Val Loss: 12.552307
Epoch 201 | Train Loss: 14.868740 | Val Loss: 14.591159
Epoch 202 | Train Loss: 14.864674 | Val Loss: 13.387144
Epoch 203 | Train Loss: 14.575514 | Val Loss: 14.065138
Epoch 204 | Train Loss: 15.092992 | Val Loss: 13.209558
Epoch 205 | Train Loss: 14.581191 | Val Loss: 14.304193
Epoch 206 | Train Loss: 15.006063 | Val Loss: 14.000755
Epoch 207 | Train Loss: 14.114919 | Val Loss: 13.047976
Epoch 208 | Train Loss: 14.451509 | Val Loss: 13.595105
Epoch 209 | Train Loss: 14.681198 | Val Loss: 16.635464
Epoch 210 | Train Loss: 14.568917 | Val Loss: 12.960995
Epoch 211 | Train Loss: 14.391816 | Val Loss: 14.456287
Epoch 212 | Train Loss: 14.758219 | Val Loss: 14.329818
Epoch 213 | Train Loss: 14.730458 | Val Loss: 13.698925
Epoch 214 | Train Loss: 14.434378 | Val Loss: 14.008821
Epoch 215 | Train Loss: 14.575345 | Val Loss: 13.206369
Epoch 216 | Train Loss: 14.694846 | Val Loss: 12.920816
Epoch 217 | Train Loss: 14.122320 | Val Loss: 13.754955
Epoch 218 | Train Loss: 14.362130 | Val Loss: 12.425720
Epoch 219 | Train Loss: 13.735463 | Val Loss: 12.787687
Epoch 220 | Train Loss: 13.293621 | Val Loss: 12.313469
Epoch 221 | Train Loss: 14.019481 | Val Loss: 13.702964
Epoch 222 | Train Loss: 14.368981 | Val Loss: 13.240782
Epoch 223 | Train Loss: 14.100864 | Val Loss: 12.480686
Epoch 224 | Train Loss: 13.900580 | Val Loss: 12.736948
Epoch 225 | Train Loss: 13.997818 | Val Loss: 12.951740
Epoch 226 | Train Loss: 13.856015 | Val Loss: 12.918272
Epoch 227 | Train Loss: 13.777175 | Val Loss: 13.123991
Epoch 228 | Train Loss: 14.042462 | Val Loss: 12.932762
Epoch 229 | Train Loss: 14.090280 | Val Loss: 13.345739
Epoch 230 | Train Loss: 14.278449 | Val Loss: 13.519162
Epoch 231 | Train Loss: 13.506621 | Val Loss: 12.211687
Epoch 232 | Train Loss: 13.880784 | Val Loss: 12.774147
Epoch 233 | Train Loss: 14.014407 | Val Loss: 12.913987
Epoch 234 | Train Loss: 13.725613 | Val Loss: 13.097218
Epoch 235 | Train Loss: 13.611911 | Val Loss: 13.293247
Epoch 236 | Train Loss: 14.154870 | Val Loss: 13.724819
Epoch 237 | Train Loss: 14.017792 | Val Loss: 12.980515
Epoch 238 | Train Loss: 13.732991 | Val Loss: 13.018563
Epoch 239 | Train Loss: 13.796223 | Val Loss: 12.950922
Epoch 240 | Train Loss: 14.036500 | Val Loss: 13.181755
Epoch 241 | Train Loss: 14.208423 | Val Loss: 13.215408
Epoch 242 | Train Loss: 13.719418 | Val Loss: 12.204175
Epoch 243 | Train Loss: 13.374248 | Val Loss: 11.819939
Epoch 244 | Train Loss: 13.291056 | Val Loss: 13.410007
Epoch 245 | Train Loss: 13.609640 | Val Loss: 13.005875
Epoch 246 | Train Loss: 13.815104 | Val Loss: 13.185553
Epoch 247 | Train Loss: 13.813807 | Val Loss: 11.940216
Epoch 248 | Train Loss: 13.377579 | Val Loss: 12.192743
Epoch 249 | Train Loss: 13.640133 | Val Loss: 12.367914
Epoch 250 | Train Loss: 13.635927 | Val Loss: 12.179939
Epoch 251 | Train Loss: 13.459121 | Val Loss: 13.145932
Epoch 252 | Train Loss: 13.752263 | Val Loss: 12.304514
Epoch 253 | Train Loss: 13.855259 | Val Loss: 12.918936
Epoch 254 | Train Loss: 13.762343 | Val Loss: 12.624554
Epoch 255 | Train Loss: 13.726354 | Val Loss: 12.285522
Epoch 256 | Train Loss: 13.247612 | Val Loss: 13.118979
Epoch 257 | Train Loss: 13.869454 | Val Loss: 12.146154
Epoch 258 | Train Loss: 13.431308 | Val Loss: 11.939348
Epoch 259 | Train Loss: 13.071277 | Val Loss: 12.533064
Epoch 260 | Train Loss: 13.536256 | Val Loss: 12.342550
Epoch 261 | Train Loss: 13.797060 | Val Loss: 12.425091
Epoch 262 | Train Loss: 13.634529 | Val Loss: 13.795599
Epoch 263 | Train Loss: 13.138565 | Val Loss: 11.557255
Epoch 264 | Train Loss: 12.612953 | Val Loss: 11.549766
Epoch 265 | Train Loss: 13.440363 | Val Loss: 12.677711
Epoch 266 | Train Loss: 13.773396 | Val Loss: 12.258698
Epoch 267 | Train Loss: 13.595557 | Val Loss: 12.373156
Epoch 268 | Train Loss: 13.489219 | Val Loss: 12.286407
Epoch 269 | Train Loss: 13.428829 | Val Loss: 12.538158
Epoch 270 | Train Loss: 13.366362 | Val Loss: 11.328691
Epoch 271 | Train Loss: 13.053254 | Val Loss: 12.114519
Epoch 272 | Train Loss: 13.630066 | Val Loss: 12.411573
Epoch 273 | Train Loss: 13.071061 | Val Loss: 11.856503
Epoch 274 | Train Loss: 13.156113 | Val Loss: 12.428085
Epoch 275 | Train Loss: 13.355449 | Val Loss: 11.771949
Epoch 276 | Train Loss: 13.205653 | Val Loss: 12.250320
Epoch 277 | Train Loss: 13.477148 | Val Loss: 12.063473
Epoch 278 | Train Loss: 12.928138 | Val Loss: 12.541512
Epoch 279 | Train Loss: 13.358869 | Val Loss: 12.061725
Epoch 280 | Train Loss: 13.352485 | Val Loss: 12.200606
Epoch 281 | Train Loss: 13.076433 | Val Loss: 11.890101
Epoch 282 | Train Loss: 12.916534 | Val Loss: 11.323339
Epoch 283 | Train Loss: 12.801088 | Val Loss: 12.389795
Epoch 284 | Train Loss: 12.783680 | Val Loss: 12.047148
Epoch 285 | Train Loss: 12.853296 | Val Loss: 11.672426
Epoch 286 | Train Loss: 12.461946 | Val Loss: 11.852324
Epoch 287 | Train Loss: 12.751941 | Val Loss: 12.039288
Epoch 288 | Train Loss: 12.539548 | Val Loss: 12.494409
Epoch 289 | Train Loss: 13.026502 | Val Loss: 12.677946
Epoch 290 | Train Loss: 13.266411 | Val Loss: 12.569021
Epoch 291 | Train Loss: 13.182722 | Val Loss: 11.523418
Epoch 292 | Train Loss: 12.954862 | Val Loss: 12.420806
Epoch 293 | Train Loss: 12.849398 | Val Loss: 11.962672
Epoch 294 | Train Loss: 12.682768 | Val Loss: 11.577455
Epoch 295 | Train Loss: 12.472915 | Val Loss: 12.048725
Epoch 296 | Train Loss: 12.535545 | Val Loss: 11.801115
Epoch 297 | Train Loss: 12.940605 | Val Loss: 12.266191
Epoch 298 | Train Loss: 12.696851 | Val Loss: 11.956005
Epoch 299 | Train Loss: 12.440418 | Val Loss: 11.443800
Epoch 300 | Train Loss: 12.782250 | Val Loss: 12.108030
Epoch 301 | Train Loss: 12.661849 | Val Loss: 11.618635
Epoch 302 | Train Loss: 12.570644 | Val Loss: 11.450935
Epoch 303 | Train Loss: 12.551926 | Val Loss: 11.869814
Epoch 304 | Train Loss: 12.650028 | Val Loss: 12.066230
Epoch 305 | Train Loss: 12.355933 | Val Loss: 10.935160
Epoch 306 | Train Loss: 11.671018 | Val Loss: 11.069546
Epoch 307 | Train Loss: 12.449432 | Val Loss: 11.639393
Epoch 308 | Train Loss: 12.300253 | Val Loss: 11.701248
Epoch 309 | Train Loss: 12.820972 | Val Loss: 12.212470
Epoch 310 | Train Loss: 12.720242 | Val Loss: 12.527973
Epoch 311 | Train Loss: 12.629187 | Val Loss: 11.670368
Epoch 312 | Train Loss: 12.325903 | Val Loss: 11.738604
Epoch 313 | Train Loss: 12.556766 | Val Loss: 12.086740
Epoch 314 | Train Loss: 12.447950 | Val Loss: 11.479931
Epoch 315 | Train Loss: 12.352224 | Val Loss: 12.003816
Epoch 316 | Train Loss: 12.283620 | Val Loss: 11.586414
Epoch 317 | Train Loss: 12.724005 | Val Loss: 12.444263
Epoch 318 | Train Loss: 12.641242 | Val Loss: 11.962762
Epoch 319 | Train Loss: 12.543501 | Val Loss: 12.255930
Epoch 320 | Train Loss: 13.053145 | Val Loss: 11.256929
Epoch 321 | Train Loss: 12.114859 | Val Loss: 11.464928
Epoch 322 | Train Loss: 12.183981 | Val Loss: 11.637751
Epoch 323 | Train Loss: 12.383875 | Val Loss: 11.959999
Epoch 324 | Train Loss: 12.788509 | Val Loss: 12.539268
Epoch 325 | Train Loss: 12.716542 | Val Loss: 12.307541
Epoch 326 | Train Loss: 13.244379 | Val Loss: 12.411570
Epoch 327 | Train Loss: 12.874277 | Val Loss: 12.156628
Epoch 328 | Train Loss: 12.647628 | Val Loss: 12.075443
Epoch 329 | Train Loss: 12.803829 | Val Loss: 11.906335
Epoch 330 | Train Loss: 13.140168 | Val Loss: 12.485126
Epoch 331 | Train Loss: 12.774155 | Val Loss: 11.530863
Epoch 332 | Train Loss: 12.161252 | Val Loss: 10.503975
Epoch 333 | Train Loss: 11.627611 | Val Loss: 11.915874
Epoch 334 | Train Loss: 12.565587 | Val Loss: 11.709558
Epoch 335 | Train Loss: 12.840478 | Val Loss: 12.034134
Epoch 336 | Train Loss: 12.266438 | Val Loss: 11.423172
Epoch 337 | Train Loss: 12.088964 | Val Loss: 11.406745
Epoch 338 | Train Loss: 11.636904 | Val Loss: 11.384307
Epoch 339 | Train Loss: 11.903342 | Val Loss: 11.896291
Epoch 340 | Train Loss: 11.878649 | Val Loss: 10.806536
Epoch 341 | Train Loss: 12.086551 | Val Loss: 11.758416
Epoch 342 | Train Loss: 12.732092 | Val Loss: 12.059872
Epoch 343 | Train Loss: 12.129081 | Val Loss: 11.011824
Epoch 344 | Train Loss: 12.071393 | Val Loss: 11.404312
Epoch 345 | Train Loss: 12.228996 | Val Loss: 11.216918
Epoch 346 | Train Loss: 12.109571 | Val Loss: 11.133051
Epoch 347 | Train Loss: 12.664257 | Val Loss: 12.653870
Epoch 348 | Train Loss: 12.616225 | Val Loss: 11.414370
Epoch 349 | Train Loss: 11.751310 | Val Loss: 11.175396
Epoch 350 | Train Loss: 11.671023 | Val Loss: 11.274601
Epoch 351 | Train Loss: 11.531564 | Val Loss: 10.881932
Epoch 352 | Train Loss: 12.079052 | Val Loss: 11.499460
Epoch 353 | Train Loss: 11.977858 | Val Loss: 11.303034
Epoch 354 | Train Loss: 12.405301 | Val Loss: 11.773808
Epoch 355 | Train Loss: 12.078495 | Val Loss: 11.517464
Epoch 356 | Train Loss: 12.023206 | Val Loss: 10.883839
Epoch 357 | Train Loss: 11.601954 | Val Loss: 11.602140
Epoch 358 | Train Loss: 12.079296 | Val Loss: 11.934101
Epoch 359 | Train Loss: 12.389864 | Val Loss: 11.506220
Epoch 360 | Train Loss: 11.994484 | Val Loss: 10.562780
Epoch 361 | Train Loss: 12.171563 | Val Loss: 11.371140
Epoch 362 | Train Loss: 11.942206 | Val Loss: 10.261099
Epoch 363 | Train Loss: 11.797406 | Val Loss: 12.236391
Epoch 364 | Train Loss: 11.871520 | Val Loss: 11.209081
Epoch 365 | Train Loss: 11.575386 | Val Loss: 11.254324
Epoch 366 | Train Loss: 11.625526 | Val Loss: 10.513474
Epoch 367 | Train Loss: 11.725861 | Val Loss: 10.915555
Epoch 368 | Train Loss: 11.535747 | Val Loss: 10.576539
Epoch 369 | Train Loss: 11.543851 | Val Loss: 10.725043
Epoch 370 | Train Loss: 11.886413 | Val Loss: 10.686636
Epoch 371 | Train Loss: 12.029585 | Val Loss: 10.357201
Epoch 372 | Train Loss: 11.694843 | Val Loss: 10.917120
Epoch 373 | Train Loss: 11.934645 | Val Loss: 11.219946
Epoch 374 | Train Loss: 11.779490 | Val Loss: 10.318008
Epoch 375 | Train Loss: 11.242264 | Val Loss: 11.735598
Epoch 376 | Train Loss: 11.876187 | Val Loss: 10.371866
Epoch 377 | Train Loss: 11.551573 | Val Loss: 11.384161
Epoch 378 | Train Loss: 11.530992 | Val Loss: 11.508614
Epoch 379 | Train Loss: 11.579199 | Val Loss: 11.094151
Epoch 380 | Train Loss: 11.809224 | Val Loss: 10.994909
Epoch 381 | Train Loss: 11.834765 | Val Loss: 11.250711
Epoch 382 | Train Loss: 12.199500 | Val Loss: 10.956373
Epoch 383 | Train Loss: 11.497643 | Val Loss: 10.376033
Epoch 384 | Train Loss: 11.649607 | Val Loss: 10.409113
Epoch 385 | Train Loss: 11.054912 | Val Loss: 10.468294
Epoch 386 | Train Loss: 11.175990 | Val Loss: 10.508408
Epoch 387 | Train Loss: 11.181247 | Val Loss: 9.778212
Epoch 388 | Train Loss: 11.747842 | Val Loss: 10.157442
Epoch 389 | Train Loss: 11.424842 | Val Loss: 11.001183
Epoch 390 | Train Loss: 11.672519 | Val Loss: 10.641326
Epoch 391 | Train Loss: 11.834089 | Val Loss: 11.582857
Epoch 392 | Train Loss: 11.512766 | Val Loss: 11.364885
Epoch 393 | Train Loss: 10.988424 | Val Loss: 11.087143
Epoch 394 | Train Loss: 11.390329 | Val Loss: 11.146717
Epoch 395 | Train Loss: 11.855674 | Val Loss: 10.840651
Epoch 396 | Train Loss: 11.575118 | Val Loss: 11.240416
Epoch 397 | Train Loss: 11.770716 | Val Loss: 10.728546
Epoch 398 | Train Loss: 11.668029 | Val Loss: 10.647259
Epoch 399 | Train Loss: 11.566464 | Val Loss: 10.539537
Epoch 400 | Train Loss: 11.402362 | Val Loss: 10.613419
Epoch 401 | Train Loss: 11.732908 | Val Loss: 11.213512
Epoch 402 | Train Loss: 11.479031 | Val Loss: 10.771421
Epoch 403 | Train Loss: 11.557785 | Val Loss: 10.261413
Epoch 404 | Train Loss: 11.052051 | Val Loss: 10.464795
Epoch 405 | Train Loss: 11.411649 | Val Loss: 10.627008
Epoch 406 | Train Loss: 11.518706 | Val Loss: 10.822112
Epoch 407 | Train Loss: 12.046915 | Val Loss: 10.929872
Epoch 408 | Train Loss: 11.640789 | Val Loss: 10.504231
Epoch 409 | Train Loss: 11.247102 | Val Loss: 10.154594
Epoch 410 | Train Loss: 11.868855 | Val Loss: 12.182615
Epoch 411 | Train Loss: 11.681998 | Val Loss: 10.275252
Epoch 412 | Train Loss: 12.001519 | Val Loss: 11.012994
Epoch 413 | Train Loss: 11.685805 | Val Loss: 11.473479
Epoch 414 | Train Loss: 11.258900 | Val Loss: 10.645546
Epoch 415 | Train Loss: 11.553197 | Val Loss: 10.235929
Epoch 416 | Train Loss: 11.146799 | Val Loss: 10.773110
Epoch 417 | Train Loss: 11.265579 | Val Loss: 9.967132
Epoch 418 | Train Loss: 11.100106 | Val Loss: 10.771296
Epoch 419 | Train Loss: 11.462904 | Val Loss: 10.982749
Epoch 420 | Train Loss: 11.486553 | Val Loss: 11.308596
Epoch 421 | Train Loss: 11.517371 | Val Loss: 11.261541
Epoch 422 | Train Loss: 11.421112 | Val Loss: 10.914408
