Epoch 96 | Train Loss: 0.011225 | Val Loss: 0.011543
Epoch 97 | Train Loss: 0.011619 | Val Loss: 0.011907
Epoch 98 | Train Loss: 0.010985 | Val Loss: 0.010702
Epoch 99 | Train Loss: 0.012252 | Val Loss: 0.011956
Epoch 100 | Train Loss: 0.011049 | Val Loss: 0.010805
Epoch 101 | Train Loss: 0.010537 | Val Loss: 0.010121
Epoch 102 | Train Loss: 0.010721 | Val Loss: 0.010705
Epoch 103 | Train Loss: 0.011410 | Val Loss: 0.012587
Epoch 104 | Train Loss: 0.011075 | Val Loss: 0.010327
Epoch 105 | Train Loss: 0.010521 | Val Loss: 0.011896
Epoch 106 | Train Loss: 0.011030 | Val Loss: 0.010939
Epoch 107 | Train Loss: 0.010789 | Val Loss: 0.011005
Epoch 108 | Train Loss: 0.010615 | Val Loss: 0.010618
Epoch 109 | Train Loss: 0.010695 | Val Loss: 0.011580
Epoch 110 | Train Loss: 0.010824 | Val Loss: 0.010129
Epoch 111 | Train Loss: 0.009913 | Val Loss: 0.009758
Epoch 112 | Train Loss: 0.009824 | Val Loss: 0.010118
Epoch 113 | Train Loss: 0.010100 | Val Loss: 0.011977
Epoch 114 | Train Loss: 0.010483 | Val Loss: 0.011809
Epoch 115 | Train Loss: 0.010277 | Val Loss: 0.009799
Epoch 116 | Train Loss: 0.009787 | Val Loss: 0.012837
Epoch 117 | Train Loss: 0.010265 | Val Loss: 0.010604
Epoch 118 | Train Loss: 0.009856 | Val Loss: 0.009655
Epoch 119 | Train Loss: 0.010296 | Val Loss: 0.009539
Epoch 120 | Train Loss: 0.009622 | Val Loss: 0.009653
Epoch 121 | Train Loss: 0.009470 | Val Loss: 0.010304
Epoch 122 | Train Loss: 0.009440 | Val Loss: 0.010296
Epoch 123 | Train Loss: 0.009329 | Val Loss: 0.008782
Epoch 124 | Train Loss: 0.009349 | Val Loss: 0.009287
Epoch 125 | Train Loss: 0.009631 | Val Loss: 0.009059
Epoch 126 | Train Loss: 0.009490 | Val Loss: 0.010285
Epoch 127 | Train Loss: 0.009454 | Val Loss: 0.009765
Epoch 128 | Train Loss: 0.008813 | Val Loss: 0.008170
Epoch 129 | Train Loss: 0.008680 | Val Loss: 0.009767
Epoch 130 | Train Loss: 0.009597 | Val Loss: 0.010617
Epoch 131 | Train Loss: 0.009118 | Val Loss: 0.008747
Epoch 132 | Train Loss: 0.008764 | Val Loss: 0.009034
Epoch 133 | Train Loss: 0.008823 | Val Loss: 0.008887
Epoch 134 | Train Loss: 0.008379 | Val Loss: 0.008662
Epoch 135 | Train Loss: 0.008929 | Val Loss: 0.008965
Epoch 136 | Train Loss: 0.008291 | Val Loss: 0.008050
Epoch 137 | Train Loss: 0.008580 | Val Loss: 0.008059
Epoch 138 | Train Loss: 0.008966 | Val Loss: 0.010656
Epoch 139 | Train Loss: 0.008800 | Val Loss: 0.007431
Epoch 140 | Train Loss: 0.008735 | Val Loss: 0.008782
Epoch 141 | Train Loss: 0.008281 | Val Loss: 0.007135
Epoch 142 | Train Loss: 0.007878 | Val Loss: 0.007397
Epoch 143 | Train Loss: 0.007496 | Val Loss: 0.007846
Epoch 144 | Train Loss: 0.009612 | Val Loss: 0.010240
Epoch 145 | Train Loss: 0.007548 | Val Loss: 0.006946
Epoch 146 | Train Loss: 0.007894 | Val Loss: 0.007604
Epoch 147 | Train Loss: 0.007893 | Val Loss: 0.008729
Epoch 148 | Train Loss: 0.007674 | Val Loss: 0.007177
Epoch 149 | Train Loss: 0.009781 | Val Loss: 0.008629
Epoch 150 | Train Loss: 0.008620 | Val Loss: 0.007781
Epoch 151 | Train Loss: 0.007063 | Val Loss: 0.009132
Epoch 152 | Train Loss: 0.007328 | Val Loss: 0.007823
Epoch 153 | Train Loss: 0.007612 | Val Loss: 0.007591
Epoch 154 | Train Loss: 0.007372 | Val Loss: 0.007100
Epoch 155 | Train Loss: 0.007090 | Val Loss: 0.006753
Epoch 156 | Train Loss: 0.007605 | Val Loss: 0.007870
