Epoch 0 | Train Loss: 165.911076 | Val Loss: 128.604416
Epoch 43 | Train Loss: 27.924810 | Val Loss: 30.788799
Epoch 44 | Train Loss: 29.126462 | Val Loss: 24.982811
Epoch 45 | Train Loss: 29.364226 | Val Loss: 28.877834
Epoch 46 | Train Loss: 30.251261 | Val Loss: 28.217903
Epoch 47 | Train Loss: 28.387723 | Val Loss: 24.754675
Epoch 48 | Train Loss: 27.063045 | Val Loss: 27.690365
Epoch 49 | Train Loss: 27.770617 | Val Loss: 28.735014
Epoch 50 | Train Loss: 28.510721 | Val Loss: 30.889820
Epoch 51 | Train Loss: 28.642709 | Val Loss: 30.381140
Epoch 52 | Train Loss: 28.220651 | Val Loss: 30.516335
Epoch 53 | Train Loss: 27.611285 | Val Loss: 28.740345
Epoch 54 | Train Loss: 27.341525 | Val Loss: 26.980232
Epoch 55 | Train Loss: 27.372352 | Val Loss: 26.583328
Epoch 56 | Train Loss: 27.685511 | Val Loss: 26.282379
Epoch 57 | Train Loss: 25.943024 | Val Loss: 24.220070
Epoch 58 | Train Loss: 27.955690 | Val Loss: 28.039639
Epoch 59 | Train Loss: 26.730208 | Val Loss: 23.717182
Epoch 60 | Train Loss: 25.546161 | Val Loss: 26.312763
Epoch 61 | Train Loss: 26.525471 | Val Loss: 27.076822
Epoch 62 | Train Loss: 26.438150 | Val Loss: 25.199203
Epoch 63 | Train Loss: 26.012048 | Val Loss: 27.940390
Epoch 64 | Train Loss: 25.232285 | Val Loss: 21.630869
Epoch 65 | Train Loss: 23.659578 | Val Loss: 24.737722
Epoch 66 | Train Loss: 25.066540 | Val Loss: 29.144588
Epoch 67 | Train Loss: 25.245039 | Val Loss: 22.568748
Epoch 68 | Train Loss: 25.343450 | Val Loss: 26.945950
Epoch 69 | Train Loss: 25.586462 | Val Loss: 26.221439
Epoch 70 | Train Loss: 25.280743 | Val Loss: 27.110395
Epoch 71 | Train Loss: 24.983737 | Val Loss: 25.559864
Epoch 72 | Train Loss: 25.163268 | Val Loss: 24.529900
Epoch 73 | Train Loss: 24.317579 | Val Loss: 24.362495
Epoch 74 | Train Loss: 24.898179 | Val Loss: 25.510975
Epoch 75 | Train Loss: 23.966226 | Val Loss: 27.436874
Epoch 76 | Train Loss: 25.255421 | Val Loss: 25.275106
Epoch 77 | Train Loss: 23.895972 | Val Loss: 22.787964
Epoch 78 | Train Loss: 24.267804 | Val Loss: 24.145668
Epoch 79 | Train Loss: 24.752388 | Val Loss: 23.748404
Epoch 80 | Train Loss: 23.511299 | Val Loss: 26.765770
Epoch 81 | Train Loss: 23.648771 | Val Loss: 22.612465
Epoch 82 | Train Loss: 23.766710 | Val Loss: 25.296604
Epoch 83 | Train Loss: 23.762758 | Val Loss: 24.862446
Epoch 84 | Train Loss: 23.678679 | Val Loss: 24.881617
Epoch 85 | Train Loss: 22.775264 | Val Loss: 23.256680
Epoch 86 | Train Loss: 22.807513 | Val Loss: 23.878437
Epoch 87 | Train Loss: 23.248075 | Val Loss: 21.712406
Epoch 88 | Train Loss: 22.890570 | Val Loss: 24.407345
Epoch 89 | Train Loss: 21.664712 | Val Loss: 20.967758
Epoch 90 | Train Loss: 22.620819 | Val Loss: 22.610689
Epoch 91 | Train Loss: 22.064634 | Val Loss: 22.714901
Epoch 92 | Train Loss: 22.587062 | Val Loss: 20.380802
Epoch 93 | Train Loss: 21.932175 | Val Loss: 24.404070
Epoch 94 | Train Loss: 21.700421 | Val Loss: 21.107658
Epoch 95 | Train Loss: 20.777540 | Val Loss: 21.921062
Epoch 96 | Train Loss: 22.196139 | Val Loss: 21.911749
Epoch 97 | Train Loss: 22.168261 | Val Loss: 20.873234
Epoch 98 | Train Loss: 21.384753 | Val Loss: 20.320345
Epoch 99 | Train Loss: 19.551260 | Val Loss: 20.083874
Epoch 100 | Train Loss: 19.618210 | Val Loss: 17.967022
Epoch 101 | Train Loss: 19.282814 | Val Loss: 18.972603
Epoch 102 | Train Loss: 19.853076 | Val Loss: 20.012585
Epoch 103 | Train Loss: 20.027176 | Val Loss: 20.908936
Epoch 104 | Train Loss: 19.692705 | Val Loss: 19.101875
Epoch 105 | Train Loss: 19.469971 | Val Loss: 18.245241
Epoch 106 | Train Loss: 17.849367 | Val Loss: 18.886786
Epoch 107 | Train Loss: 17.806996 | Val Loss: 18.306997
Epoch 108 | Train Loss: 18.300444 | Val Loss: 20.350246
Epoch 109 | Train Loss: 18.116579 | Val Loss: 17.965143
Epoch 110 | Train Loss: 18.415966 | Val Loss: 18.893867
Epoch 111 | Train Loss: 18.161744 | Val Loss: 16.421375
Epoch 112 | Train Loss: 18.832979 | Val Loss: 18.779430
Epoch 113 | Train Loss: 17.496078 | Val Loss: 15.795653
Epoch 114 | Train Loss: 18.083669 | Val Loss: 18.219023
Epoch 115 | Train Loss: 18.337413 | Val Loss: 17.970047
Epoch 116 | Train Loss: 17.154046 | Val Loss: 15.343633
Epoch 117 | Train Loss: 16.951028 | Val Loss: 15.310587
Epoch 118 | Train Loss: 17.060947 | Val Loss: 16.987293
Epoch 119 | Train Loss: 16.451097 | Val Loss: 14.279509
Epoch 120 | Train Loss: 16.110885 | Val Loss: 18.839220
Epoch 121 | Train Loss: 16.934150 | Val Loss: 16.419693
Epoch 122 | Train Loss: 17.195488 | Val Loss: 15.382123
Epoch 123 | Train Loss: 16.662898 | Val Loss: 15.812449
Epoch 124 | Train Loss: 15.701311 | Val Loss: 15.508821
Epoch 125 | Train Loss: 14.798445 | Val Loss: 15.786905
Epoch 126 | Train Loss: 15.471628 | Val Loss: 15.687181
Epoch 127 | Train Loss: 15.060655 | Val Loss: 14.572357
Epoch 128 | Train Loss: 16.025505 | Val Loss: 15.072875
Epoch 129 | Train Loss: 15.248630 | Val Loss: 15.067234
Epoch 130 | Train Loss: 15.135190 | Val Loss: 15.297544
Epoch 131 | Train Loss: 15.313840 | Val Loss: 14.365324
Epoch 132 | Train Loss: 14.654982 | Val Loss: 14.042895
Epoch 133 | Train Loss: 15.425210 | Val Loss: 14.600853
Epoch 134 | Train Loss: 14.520215 | Val Loss: 13.362518
Epoch 135 | Train Loss: 15.059276 | Val Loss: 14.518420
Epoch 136 | Train Loss: 14.710521 | Val Loss: 15.053625
Epoch 137 | Train Loss: 14.648566 | Val Loss: 13.262582
Epoch 138 | Train Loss: 14.330012 | Val Loss: 13.733965
Epoch 139 | Train Loss: 14.162841 | Val Loss: 13.187304
Epoch 140 | Train Loss: 14.388973 | Val Loss: 13.513082
Epoch 141 | Train Loss: 14.145339 | Val Loss: 13.032442
Epoch 142 | Train Loss: 14.727169 | Val Loss: 14.224234
Epoch 143 | Train Loss: 14.365722 | Val Loss: 15.218279
Epoch 144 | Train Loss: 13.949970 | Val Loss: 14.009362
Epoch 145 | Train Loss: 14.363913 | Val Loss: 13.376161
Epoch 146 | Train Loss: 13.711161 | Val Loss: 14.282335
Epoch 147 | Train Loss: 13.522005 | Val Loss: 13.718390
Epoch 148 | Train Loss: 14.002252 | Val Loss: 13.608143
Epoch 149 | Train Loss: 13.389183 | Val Loss: 12.189129
Epoch 150 | Train Loss: 13.519737 | Val Loss: 12.284164
Epoch 151 | Train Loss: 13.954897 | Val Loss: 13.282461
Epoch 152 | Train Loss: 13.381525 | Val Loss: 14.169170
Epoch 153 | Train Loss: 13.688644 | Val Loss: 13.874018
Epoch 154 | Train Loss: 13.722735 | Val Loss: 13.243931
Epoch 155 | Train Loss: 13.483177 | Val Loss: 13.605659
Epoch 156 | Train Loss: 13.194597 | Val Loss: 13.433026
Epoch 157 | Train Loss: 13.202108 | Val Loss: 13.085612
Epoch 158 | Train Loss: 13.288055 | Val Loss: 12.804907
Epoch 159 | Train Loss: 13.136043 | Val Loss: 13.697927
Epoch 160 | Train Loss: 13.378084 | Val Loss: 13.201788
Epoch 161 | Train Loss: 13.639913 | Val Loss: 12.374090
Epoch 162 | Train Loss: 13.117418 | Val Loss: 12.889386
Epoch 163 | Train Loss: 13.730029 | Val Loss: 13.110370
Epoch 164 | Train Loss: 13.173181 | Val Loss: 12.526716
Epoch 165 | Train Loss: 12.993009 | Val Loss: 12.430300
Epoch 166 | Train Loss: 13.240422 | Val Loss: 13.839886
Epoch 167 | Train Loss: 12.733214 | Val Loss: 12.692068
Epoch 168 | Train Loss: 12.827168 | Val Loss: 11.672246
Epoch 169 | Train Loss: 13.221463 | Val Loss: 12.570911
Epoch 170 | Train Loss: 13.021481 | Val Loss: 14.119240
Epoch 171 | Train Loss: 12.817147 | Val Loss: 11.814819
Epoch 172 | Train Loss: 12.872273 | Val Loss: 13.548141
Epoch 173 | Train Loss: 13.040867 | Val Loss: 13.152615
Epoch 174 | Train Loss: 12.932494 | Val Loss: 11.982756
Epoch 175 | Train Loss: 12.663393 | Val Loss: 12.282630
Epoch 176 | Train Loss: 12.739998 | Val Loss: 11.919361
Epoch 177 | Train Loss: 13.152193 | Val Loss: 12.039992
Epoch 178 | Train Loss: 12.609098 | Val Loss: 12.771536
Epoch 179 | Train Loss: 11.831060 | Val Loss: 11.204548
Epoch 180 | Train Loss: 12.396944 | Val Loss: 12.011133
Epoch 181 | Train Loss: 12.590276 | Val Loss: 11.133376
Epoch 182 | Train Loss: 12.440083 | Val Loss: 11.581622
Epoch 183 | Train Loss: 12.186165 | Val Loss: 11.908470
Epoch 184 | Train Loss: 12.456645 | Val Loss: 11.714353
Epoch 185 | Train Loss: 13.070298 | Val Loss: 11.751588
Epoch 186 | Train Loss: 12.589165 | Val Loss: 12.438847
Epoch 187 | Train Loss: 12.465714 | Val Loss: 13.234267
Epoch 188 | Train Loss: 11.945909 | Val Loss: 11.195932
Epoch 189 | Train Loss: 12.006332 | Val Loss: 11.854904
Epoch 190 | Train Loss: 11.351250 | Val Loss: 10.399356
Epoch 191 | Train Loss: 11.977748 | Val Loss: 10.863932
Epoch 192 | Train Loss: 12.156274 | Val Loss: 12.101673
Epoch 193 | Train Loss: 12.018550 | Val Loss: 13.391435
Epoch 194 | Train Loss: 12.711250 | Val Loss: 12.431609
Epoch 195 | Train Loss: 12.213812 | Val Loss: 11.641465
Epoch 196 | Train Loss: 12.364464 | Val Loss: 12.224974
Epoch 197 | Train Loss: 11.236298 | Val Loss: 10.443289
Epoch 198 | Train Loss: 11.779401 | Val Loss: 9.761488
Epoch 199 | Train Loss: 11.905149 | Val Loss: 10.460041
Epoch 200 | Train Loss: 11.456232 | Val Loss: 10.548062
Epoch 201 | Train Loss: 12.060010 | Val Loss: 11.473519
Epoch 202 | Train Loss: 12.604611 | Val Loss: 11.507793
Epoch 203 | Train Loss: 12.007598 | Val Loss: 10.701073
Epoch 204 | Train Loss: 11.342691 | Val Loss: 10.330136
Epoch 205 | Train Loss: 11.486532 | Val Loss: 10.550500
Epoch 206 | Train Loss: 11.374017 | Val Loss: 10.846621
Epoch 207 | Train Loss: 11.914555 | Val Loss: 10.464199
Epoch 208 | Train Loss: 11.481458 | Val Loss: 10.369639
Epoch 209 | Train Loss: 11.160160 | Val Loss: 11.663560
Epoch 210 | Train Loss: 11.083947 | Val Loss: 10.727448
Epoch 211 | Train Loss: 11.560696 | Val Loss: 10.580080
Epoch 212 | Train Loss: 11.290861 | Val Loss: 11.039990
Epoch 213 | Train Loss: 11.637428 | Val Loss: 11.168297
Epoch 214 | Train Loss: 11.579816 | Val Loss: 11.073449
Epoch 215 | Train Loss: 10.874628 | Val Loss: 11.388709
Epoch 216 | Train Loss: 11.152121 | Val Loss: 10.287485
Epoch 217 | Train Loss: 11.299535 | Val Loss: 10.135348
Epoch 218 | Train Loss: 11.201975 | Val Loss: 9.761559
Epoch 219 | Train Loss: 11.070221 | Val Loss: 10.828485
Epoch 220 | Train Loss: 10.759090 | Val Loss: 10.022335
Epoch 221 | Train Loss: 11.671046 | Val Loss: 12.545736
Epoch 222 | Train Loss: 11.374870 | Val Loss: 10.740743
Epoch 223 | Train Loss: 11.266795 | Val Loss: 11.016878
Epoch 224 | Train Loss: 11.651968 | Val Loss: 11.592063
Epoch 225 | Train Loss: 11.565693 | Val Loss: 11.308573
Epoch 226 | Train Loss: 11.468351 | Val Loss: 10.898426
Epoch 227 | Train Loss: 11.059921 | Val Loss: 10.968946
Epoch 228 | Train Loss: 10.954232 | Val Loss: 10.976158
Epoch 229 | Train Loss: 11.311027 | Val Loss: 10.390771
Epoch 230 | Train Loss: 10.653451 | Val Loss: 9.668575
Epoch 231 | Train Loss: 10.935021 | Val Loss: 10.311090
Epoch 232 | Train Loss: 10.851908 | Val Loss: 9.937042
Epoch 233 | Train Loss: 10.683757 | Val Loss: 10.212767
Epoch 234 | Train Loss: 10.920408 | Val Loss: 9.387523
Epoch 235 | Train Loss: 10.792896 | Val Loss: 10.465078
Epoch 236 | Train Loss: 10.882449 | Val Loss: 10.108915
Epoch 237 | Train Loss: 10.869323 | Val Loss: 9.990601
Epoch 238 | Train Loss: 11.061109 | Val Loss: 10.198865
Epoch 239 | Train Loss: 10.977752 | Val Loss: 9.655078
Epoch 240 | Train Loss: 10.580647 | Val Loss: 10.443367
Epoch 241 | Train Loss: 10.413948 | Val Loss: 10.303313
Epoch 242 | Train Loss: 10.737495 | Val Loss: 10.219779
Epoch 243 | Train Loss: 10.176873 | Val Loss: 9.709237
Epoch 244 | Train Loss: 10.112509 | Val Loss: 8.988384
Epoch 245 | Train Loss: 10.119034 | Val Loss: 10.351438
Epoch 246 | Train Loss: 10.521416 | Val Loss: 8.874241
Epoch 247 | Train Loss: 10.347830 | Val Loss: 9.277425
Epoch 248 | Train Loss: 10.316404 | Val Loss: 11.204833
Epoch 249 | Train Loss: 10.710400 | Val Loss: 9.616093
Epoch 250 | Train Loss: 10.487155 | Val Loss: 9.894589
Epoch 251 | Train Loss: 10.267479 | Val Loss: 9.928900
Epoch 252 | Train Loss: 10.161795 | Val Loss: 9.864491
Epoch 253 | Train Loss: 10.481524 | Val Loss: 9.707245
Epoch 254 | Train Loss: 10.653526 | Val Loss: 10.330712
Epoch 255 | Train Loss: 11.010114 | Val Loss: 9.617374
Epoch 256 | Train Loss: 10.309270 | Val Loss: 12.142923
Epoch 257 | Train Loss: 10.593398 | Val Loss: 9.698355
Epoch 258 | Train Loss: 10.797631 | Val Loss: 9.442277
Epoch 259 | Train Loss: 9.958176 | Val Loss: 9.442745
Epoch 260 | Train Loss: 10.491465 | Val Loss: 9.083508
Epoch 261 | Train Loss: 10.131819 | Val Loss: 9.347111
Epoch 262 | Train Loss: 10.386396 | Val Loss: 9.455126
Epoch 263 | Train Loss: 10.322548 | Val Loss: 9.625875
Epoch 264 | Train Loss: 10.967219 | Val Loss: 10.787899
Epoch 265 | Train Loss: 11.029679 | Val Loss: 9.814960
Epoch 266 | Train Loss: 10.675330 | Val Loss: 9.544525
Epoch 267 | Train Loss: 10.430392 | Val Loss: 9.824841
Epoch 268 | Train Loss: 10.546735 | Val Loss: 8.977034
Epoch 269 | Train Loss: 10.079500 | Val Loss: 9.340054
Epoch 270 | Train Loss: 9.833542 | Val Loss: 10.021043
Epoch 271 | Train Loss: 10.304513 | Val Loss: 9.833681
Epoch 272 | Train Loss: 9.739795 | Val Loss: 9.878382
Epoch 273 | Train Loss: 10.872354 | Val Loss: 9.361754
Epoch 274 | Train Loss: 11.266794 | Val Loss: 10.542632
Epoch 275 | Train Loss: 10.152361 | Val Loss: 9.434890
Epoch 276 | Train Loss: 11.072182 | Val Loss: 9.356974
Epoch 277 | Train Loss: 10.818361 | Val Loss: 9.882808
Epoch 278 | Train Loss: 10.591636 | Val Loss: 9.861094
Epoch 279 | Train Loss: 10.344289 | Val Loss: 9.448583
Epoch 280 | Train Loss: 9.793950 | Val Loss: 8.888511
Epoch 281 | Train Loss: 10.034491 | Val Loss: 10.068739
Epoch 282 | Train Loss: 9.938222 | Val Loss: 8.966533
Epoch 283 | Train Loss: 9.658012 | Val Loss: 8.943760
Epoch 284 | Train Loss: 9.985840 | Val Loss: 8.562551
Epoch 285 | Train Loss: 9.531153 | Val Loss: 9.578053
Epoch 286 | Train Loss: 9.179760 | Val Loss: 8.586077
Epoch 287 | Train Loss: 9.656029 | Val Loss: 9.091439
Epoch 288 | Train Loss: 9.723289 | Val Loss: 8.955366
Epoch 289 | Train Loss: 9.620553 | Val Loss: 8.700733
Epoch 290 | Train Loss: 10.227828 | Val Loss: 9.877437
Epoch 291 | Train Loss: 10.150714 | Val Loss: 10.026518
Epoch 292 | Train Loss: 10.099566 | Val Loss: 9.129751
Epoch 293 | Train Loss: 9.448853 | Val Loss: 9.471977
Epoch 294 | Train Loss: 9.464962 | Val Loss: 9.163465
Epoch 295 | Train Loss: 10.398104 | Val Loss: 9.794291
Epoch 296 | Train Loss: 10.158074 | Val Loss: 10.035482
Epoch 297 | Train Loss: 10.313065 | Val Loss: 8.929034
Epoch 298 | Train Loss: 9.784560 | Val Loss: 8.872452
Epoch 299 | Train Loss: 10.072950 | Val Loss: 9.041914
Epoch 300 | Train Loss: 10.126552 | Val Loss: 8.780986
Epoch 301 | Train Loss: 9.906383 | Val Loss: 8.952990
Epoch 302 | Train Loss: 9.759452 | Val Loss: 9.586066
Epoch 303 | Train Loss: 9.792414 | Val Loss: 8.747559
Epoch 304 | Train Loss: 10.131030 | Val Loss: 8.836649
Epoch 305 | Train Loss: 9.268884 | Val Loss: 8.784488
Epoch 306 | Train Loss: 9.690119 | Val Loss: 8.530071
Epoch 307 | Train Loss: 9.242846 | Val Loss: 8.779382
Epoch 308 | Train Loss: 9.589267 | Val Loss: 9.124659
Epoch 309 | Train Loss: 9.610266 | Val Loss: 8.668100
Epoch 310 | Train Loss: 9.722799 | Val Loss: 9.021046
Epoch 311 | Train Loss: 9.469858 | Val Loss: 8.356306
Epoch 312 | Train Loss: 9.153868 | Val Loss: 9.846483
Epoch 313 | Train Loss: 9.807505 | Val Loss: 8.879252
Epoch 314 | Train Loss: 9.425794 | Val Loss: 8.959966
Epoch 315 | Train Loss: 8.939988 | Val Loss: 8.570060
Epoch 316 | Train Loss: 9.527214 | Val Loss: 8.708235
Epoch 317 | Train Loss: 9.696061 | Val Loss: 8.716609
Epoch 318 | Train Loss: 9.532722 | Val Loss: 8.748104
Epoch 319 | Train Loss: 9.027140 | Val Loss: 8.895172
Epoch 320 | Train Loss: 9.415757 | Val Loss: 8.220131
Epoch 321 | Train Loss: 9.530236 | Val Loss: 8.552975
Epoch 322 | Train Loss: 9.578821 | Val Loss: 8.778656
Epoch 323 | Train Loss: 10.058056 | Val Loss: 8.629957
Epoch 324 | Train Loss: 9.499049 | Val Loss: 8.574105
Epoch 325 | Train Loss: 9.556971 | Val Loss: 8.343204
Epoch 326 | Train Loss: 9.203607 | Val Loss: 8.320868
Epoch 327 | Train Loss: 9.447668 | Val Loss: 8.928299
Epoch 328 | Train Loss: 9.918513 | Val Loss: 8.891788
Epoch 329 | Train Loss: 9.806562 | Val Loss: 8.723297
Epoch 330 | Train Loss: 9.373496 | Val Loss: 8.374934
Epoch 331 | Train Loss: 9.380711 | Val Loss: 9.319257
Epoch 332 | Train Loss: 9.308439 | Val Loss: 9.005473
Epoch 333 | Train Loss: 9.354927 | Val Loss: 9.127586
Epoch 334 | Train Loss: 9.614548 | Val Loss: 8.480759
Epoch 335 | Train Loss: 9.036289 | Val Loss: 8.449602
Epoch 336 | Train Loss: 9.473580 | Val Loss: 8.724705
Epoch 337 | Train Loss: 9.066726 | Val Loss: 8.394406
Epoch 338 | Train Loss: 9.318744 | Val Loss: 8.533659
Epoch 339 | Train Loss: 9.439796 | Val Loss: 8.745580
Epoch 340 | Train Loss: 9.220207 | Val Loss: 9.506564
Epoch 341 | Train Loss: 9.393561 | Val Loss: 8.880977
Epoch 342 | Train Loss: 9.302593 | Val Loss: 9.144740
Epoch 343 | Train Loss: 9.694892 | Val Loss: 9.305840
Epoch 344 | Train Loss: 9.866844 | Val Loss: 8.867996
Epoch 345 | Train Loss: 8.975071 | Val Loss: 8.030796
Epoch 346 | Train Loss: 9.108218 | Val Loss: 7.784451
Epoch 347 | Train Loss: 9.158621 | Val Loss: 8.806330
Epoch 348 | Train Loss: 9.560666 | Val Loss: 7.670227
Epoch 349 | Train Loss: 9.289948 | Val Loss: 8.246417
Epoch 350 | Train Loss: 8.951953 | Val Loss: 8.536756
Epoch 351 | Train Loss: 9.112661 | Val Loss: 8.737324
Epoch 352 | Train Loss: 9.243001 | Val Loss: 8.849376
Epoch 353 | Train Loss: 9.549326 | Val Loss: 8.071748
Epoch 354 | Train Loss: 8.961802 | Val Loss: 8.168073
Epoch 355 | Train Loss: 9.061914 | Val Loss: 8.205462
Epoch 356 | Train Loss: 9.184297 | Val Loss: 8.400100
Epoch 357 | Train Loss: 9.000107 | Val Loss: 8.187070
Epoch 358 | Train Loss: 9.208933 | Val Loss: 7.783648
Epoch 359 | Train Loss: 8.895524 | Val Loss: 7.922674
Epoch 360 | Train Loss: 8.681148 | Val Loss: 8.452587
Epoch 361 | Train Loss: 9.224914 | Val Loss: 8.542643
Epoch 362 | Train Loss: 8.786594 | Val Loss: 8.368866
Epoch 363 | Train Loss: 9.238560 | Val Loss: 8.651005
Epoch 364 | Train Loss: 8.633461 | Val Loss: 7.530416
Epoch 365 | Train Loss: 8.365801 | Val Loss: 7.526958
Epoch 366 | Train Loss: 8.748969 | Val Loss: 7.991343
Epoch 367 | Train Loss: 8.774902 | Val Loss: 8.319610
Epoch 368 | Train Loss: 8.765425 | Val Loss: 7.754366
Epoch 369 | Train Loss: 8.853932 | Val Loss: 8.201662
Epoch 370 | Train Loss: 9.078469 | Val Loss: 8.732879
Epoch 371 | Train Loss: 8.709225 | Val Loss: 8.457009
Epoch 372 | Train Loss: 9.177513 | Val Loss: 8.095236
Epoch 373 | Train Loss: 9.194561 | Val Loss: 8.237698
Epoch 374 | Train Loss: 8.925695 | Val Loss: 8.764228
Epoch 375 | Train Loss: 8.685887 | Val Loss: 7.984984
Epoch 376 | Train Loss: 8.924675 | Val Loss: 8.726914
Epoch 377 | Train Loss: 8.738629 | Val Loss: 7.673205
Epoch 378 | Train Loss: 8.425630 | Val Loss: 7.756014
Epoch 379 | Train Loss: 8.523778 | Val Loss: 7.658065
Epoch 380 | Train Loss: 8.593324 | Val Loss: 7.147154
Epoch 381 | Train Loss: 8.652462 | Val Loss: 8.221205
Epoch 382 | Train Loss: 8.779745 | Val Loss: 7.566324
Epoch 383 | Train Loss: 8.765054 | Val Loss: 8.114361
Epoch 384 | Train Loss: 8.565547 | Val Loss: 8.339315
Epoch 385 | Train Loss: 8.557508 | Val Loss: 7.342274
Epoch 386 | Train Loss: 9.172811 | Val Loss: 7.874572
Epoch 387 | Train Loss: 8.583026 | Val Loss: 7.875934
Epoch 388 | Train Loss: 8.742263 | Val Loss: 8.248675
Epoch 389 | Train Loss: 8.673936 | Val Loss: 7.991568
Epoch 390 | Train Loss: 9.159823 | Val Loss: 8.342764
Epoch 391 | Train Loss: 8.693214 | Val Loss: 7.913692
Epoch 392 | Train Loss: 8.774272 | Val Loss: 7.775629
Epoch 393 | Train Loss: 8.545842 | Val Loss: 8.238364
Epoch 394 | Train Loss: 8.597803 | Val Loss: 8.058959
Epoch 395 | Train Loss: 8.541843 | Val Loss: 7.256228
Epoch 396 | Train Loss: 8.660763 | Val Loss: 8.138781
Epoch 397 | Train Loss: 8.419972 | Val Loss: 7.565471
Epoch 398 | Train Loss: 8.742655 | Val Loss: 8.401044
Epoch 399 | Train Loss: 9.528054 | Val Loss: 8.520630
Epoch 400 | Train Loss: 8.827004 | Val Loss: 8.393457
Epoch 401 | Train Loss: 8.888235 | Val Loss: 7.843091
Epoch 402 | Train Loss: 8.993367 | Val Loss: 9.095101
Epoch 403 | Train Loss: 8.939096 | Val Loss: 8.014512
Epoch 404 | Train Loss: 8.936934 | Val Loss: 7.751672
Epoch 405 | Train Loss: 8.278983 | Val Loss: 8.414778
Epoch 406 | Train Loss: 8.681628 | Val Loss: 7.738530
Epoch 407 | Train Loss: 8.741487 | Val Loss: 7.814351
Epoch 408 | Train Loss: 8.894918 | Val Loss: 7.474739
Epoch 409 | Train Loss: 8.547830 | Val Loss: 7.639612
Epoch 410 | Train Loss: 8.288645 | Val Loss: 8.154112
Epoch 411 | Train Loss: 8.215818 | Val Loss: 7.276171
Epoch 412 | Train Loss: 8.432849 | Val Loss: 8.011551
Epoch 413 | Train Loss: 8.291035 | Val Loss: 7.406991
Epoch 414 | Train Loss: 8.510119 | Val Loss: 7.521665
Epoch 415 | Train Loss: 8.471342 | Val Loss: 7.721169
Epoch 416 | Train Loss: 8.122929 | Val Loss: 7.830223
Epoch 417 | Train Loss: 8.250147 | Val Loss: 8.088246
Epoch 418 | Train Loss: 8.213674 | Val Loss: 7.198131
Epoch 419 | Train Loss: 8.595828 | Val Loss: 6.992090
Epoch 420 | Train Loss: 8.314403 | Val Loss: 8.532574
Epoch 421 | Train Loss: 8.573866 | Val Loss: 7.581560
Epoch 422 | Train Loss: 8.178826 | Val Loss: 7.173954
