Epoch 96 | Train Loss: 20.849917 | Val Loss: 19.302929
Epoch 97 | Train Loss: 20.881352 | Val Loss: 19.533865
Epoch 98 | Train Loss: 20.635786 | Val Loss: 19.836678
Epoch 99 | Train Loss: 20.816870 | Val Loss: 20.699772
Epoch 100 | Train Loss: 20.788689 | Val Loss: 20.026791
Epoch 101 | Train Loss: 20.394470 | Val Loss: 20.099548
Epoch 102 | Train Loss: 20.319230 | Val Loss: 20.161175
Epoch 103 | Train Loss: 20.320195 | Val Loss: 20.695202
Epoch 104 | Train Loss: 20.347759 | Val Loss: 20.556408
Epoch 105 | Train Loss: 20.322533 | Val Loss: 19.621052
Epoch 106 | Train Loss: 20.184465 | Val Loss: 19.344845
Epoch 107 | Train Loss: 20.198062 | Val Loss: 19.422541
Epoch 108 | Train Loss: 20.376334 | Val Loss: 20.035536
Epoch 109 | Train Loss: 20.158762 | Val Loss: 19.279812
Epoch 110 | Train Loss: 20.089814 | Val Loss: 19.009886
Epoch 111 | Train Loss: 19.877378 | Val Loss: 19.250694
Epoch 112 | Train Loss: 19.828751 | Val Loss: 19.177851
Epoch 113 | Train Loss: 20.192858 | Val Loss: 20.191267
Epoch 114 | Train Loss: 20.268030 | Val Loss: 20.324116
Epoch 115 | Train Loss: 20.068992 | Val Loss: 18.640579
Epoch 116 | Train Loss: 19.688167 | Val Loss: 19.063007
Epoch 117 | Train Loss: 19.643357 | Val Loss: 18.878193
Epoch 118 | Train Loss: 19.704463 | Val Loss: 19.840729
Epoch 119 | Train Loss: 19.982271 | Val Loss: 19.403856
Epoch 120 | Train Loss: 19.924244 | Val Loss: 19.030333
Epoch 121 | Train Loss: 19.717645 | Val Loss: 18.912395
Epoch 122 | Train Loss: 19.749760 | Val Loss: 18.570723
Epoch 123 | Train Loss: 19.559929 | Val Loss: 18.904175
Epoch 124 | Train Loss: 19.503508 | Val Loss: 19.173740
Epoch 125 | Train Loss: 19.554347 | Val Loss: 18.890129
Epoch 126 | Train Loss: 20.120093 | Val Loss: 18.803986
Epoch 127 | Train Loss: 19.658970 | Val Loss: 18.409744
Epoch 128 | Train Loss: 19.495928 | Val Loss: 18.921021
Epoch 129 | Train Loss: 19.666355 | Val Loss: 18.864536
Epoch 130 | Train Loss: 19.805647 | Val Loss: 19.266350
Epoch 131 | Train Loss: 19.483735 | Val Loss: 18.612562
Epoch 132 | Train Loss: 19.249073 | Val Loss: 18.239758
Epoch 133 | Train Loss: 18.961921 | Val Loss: 18.815331
